1.31533	0.202567	0	0.0551361	0.0169575	0
1.36612	0.227318	0	0.0554367	0.018182	0
1.3114	0.203365	0	0.0520418	0.0171008	0
1.44093	0.196371	0	0.0578183	0.0166584	0
1.26738	0.20793	0	0.0516372	0.0172855	0
1.36887	0.205936	0	0.0547527	0.0169066	0
1.2545	0.214874	0	0.0502998	0.0175739	0
1.43613	0.215807	0	0.0592148	0.0175926	0
1.30071	0.197677	0	0.0511083	0.0174214	0
1.38088	0.188197	0	0.0553674	0.0164245	0
1.29222	0.199575	0	0.0527432	0.0172889	0
1.24976	0.2162	0	0.0530262	0.0177479	0
1.28219	0.182294	0	0.0513226	0.016894	0
1.32572	0.198746	0	0.0530241	0.0170735	0
1.41422	0.20678	0	0.0589447	0.0174788	0
1.34438	0.210996	0	0.0545508	0.0177804	0
1.45057	0.209813	0	0.0571656	0.0176951	0
1.40492	0.211525	0	0.0542594	0.0171514	0
1.33454	0.217158	0	0.0528604	0.0180175	0
1.32984	0.226159	0	0.0531326	0.0183246	0
1.27786	0.213012	0	0.0520066	0.0179257	0
1.43537	0.175203	0	0.0595889	0.0166855	0
1.27531	0.160769	0	0.0514193	0.0165325	0
1.34116	0.224845	0	0.0545852	0.0178442	0
1.37177	0.192652	0	0.055687	0.0166816	0
1.402	0.177734	0	0.0577844	0.0165902	0
1.35841	0.183781	0	0.0539636	0.017049	0
1.29425	0.200723	0	0.0542954	0.0172857	0
1.39703	0.172631	0	0.0546012	0.0164495	0
1.37087	0.194757	0	0.0584228	0.0174526	0
1.37908	0.203632	0	0.0572119	0.0175932	0
1.36196	0.216195	0	0.0534902	0.0173714	0
1.23987	0.201937	0	0.0492575	0.0168307	0
1.34745	0.186519	0	0.0548044	0.0170133	0
1.26534	0.158185	0	0.0519902	0.0166026	0
1.23902	0.180466	0	0.0500036	0.0166635	0
1.30355	0.208733	0	0.0536449	0.0180603	0
1.33507	0.162648	0	0.0540614	0.0158609	0
1.30728	0.181826	0	0.05298	0.0172549	0
1.33896	0.204892	0	0.0551524	0.0174907	0
1.32986	0.221307	0	0.0541951	0.0173115	0
1.33144	0.192975	0	0.0549321	0.0171631	0
1.32995	0.237583	0	0.0538074	0.0180371	0
1.23565	0.18463	0	0.0490389	0.0166743	0
1.33255	0.202138	0	0.0529085	0.0169184	0
1.30323	0.174576	0	0.0528725	0.0169022	0
1.3333	0.241285	0	0.0552482	0.0181271	0
1.36379	0.183709	0	0.0550953	0.0171976	0
1.30513	0.161373	0	0.0536496	0.0162284	0
1.32872	0.202802	0	0.0525148	0.0170409	0
1.32595	0.194786	0	0.0526298	0.0169687	0
1.36427	0.213302	0	0.0574313	0.017365	0
1.29496	0.243015	0	0.0521941	0.0180891	0
1.48142	0.183972	0	0.0621103	0.016554	0
1.32753	0.194775	0	0.0564653	0.0172948	0
1.35585	0.234488	0	0.0545481	0.0178142	0
1.36193	0.179454	0	0.0535675	0.0168663	0
1.39989	0.208931	0	0.058843	0.0175444	0
1.38184	0.167035	0	0.0569694	0.0158884	0
1.27174	0.204984	0	0.0522896	0.0175147	0
1.23544	0.210677	0	0.049082	0.0177322	0
1.33955	0.199722	0	0.054339	0.0168973	0
1.36059	0.177179	0	0.0552528	0.0164881	0
1.34312	0.194972	0	0.0554172	0.0173672	0
1.28962	0.186058	0	0.0528169	0.0171613	0
1.30376	0.17981	0	0.0536332	0.0174519	0
1.19466	0.20441	0	0.0469669	0.0172579	0
1.38631	0.190392	0	0.0559501	0.0165071	0
1.34571	0.215014	0	0.0572572	0.0180166	0
1.37481	0.194471	0	0.0564619	0.0170326	0
1.31486	0.166459	0	0.0537484	0.0161019	0
1.35618	0.21056	0	0.0548544	0.0169071	0
1.30457	0.199261	0	0.0508843	0.0167656	0
1.29059	0.209734	0	0.0499111	0.017532	0
1.36017	0.184897	0	0.0547365	0.0167405	0
1.25973	0.234475	0	0.0504079	0.0184613	0
1.37863	0.194858	0	0.0563106	0.0169649	0
1.35251	0.212881	0	0.0547511	0.0177897	0
1.39474	0.194252	0	0.0554742	0.0169921	0
1.33753	0.166734	0	0.0524259	0.0162866	0
1.37431	0.21611	0	0.0546034	0.0173302	0
1.46537	0.201014	0	0.0608538	0.0170439	0
1.34325	0.226007	0	0.0540095	0.0185554	0
1.37951	0.201636	0	0.056048	0.0174446	0
1.24617	0.194395	0	0.0498273	0.0169058	0
1.35085	0.20157	0	0.0535019	0.0175692	0
1.38038	0.213406	0	0.0562681	0.0173523	0
1.21158	0.178325	0	0.0494102	0.0175591	0
1.34733	0.18027	0	0.0541795	0.017023	0
1.27697	0.187201	0	0.051554	0.0172396	0
1.46442	0.158804	0	0.0604121	0.0163102	0
1.24561	0.192559	0	0.050383	0.017263	0
1.23521	0.169961	0	0.0519975	0.0169423	0
1.33453	0.20397	0	0.0510086	0.017239	0
1.2894	0.186129	0	0.051	0.0163312	0
1.30644	0.20938	0	0.0549539	0.0173373	0
1.35918	0.205643	0	0.0555331	0.0168997	0
1.34762	0.228217	0	0.0553515	0.0179647	0
1.327	0.175349	0	0.0534034	0.0162814	0
1.30837	0.202139	0	0.053452	0.0172338	0
1.31042	0.197389	0	0.0535608	0.0168842	0
1.40835	0.219566	0	0.0559033	0.0175933	0
1.36055	0.181881	0	0.0556543	0.0165609	0
1.40506	0.229632	0	0.0556123	0.017726	0
1.25864	0.212292	0	0.0501228	0.0179743	0
1.34799	0.214725	0	0.0528716	0.0177331	0
1.36625	0.193991	0	0.0552423	0.0166446	0
1.35155	0.184708	0	0.054385	0.0171	0
1.2195	0.197249	0	0.0510478	0.0170525	0
1.36318	0.183982	0	0.0536675	0.0171551	0
1.36256	0.193863	0	0.0553027	0.0168777	0
1.45684	0.204451	0	0.0600507	0.0171451	0
1.34404	0.196434	0	0.0527843	0.0170567	0
1.37932	0.196393	0	0.0558628	0.016652	0
1.31682	0.204716	0	0.0533088	0.0170603	0
1.44654	0.202858	0	0.0592816	0.0177096	0
1.30993	0.211456	0	0.0553796	0.0172898	0
1.32582	0.189114	0	0.0536456	0.016905	0
1.38114	0.17856	0	0.0559174	0.0163265	0
1.35317	0.185906	0	0.0540152	0.0167198	0
1.22899	0.18654	0	0.0509244	0.0172132	0
1.36638	0.205914	0	0.0566882	0.0172994	0
1.34215	0.201478	0	0.0536579	0.0169824	0
1.31446	0.20064	0	0.0504068	0.0170825	0
1.35127	0.17959	0	0.0543754	0.0171683	0
1.28831	0.221185	0	0.0534851	0.0179586	0
1.48507	0.213899	0	0.0584462	0.0173586	0
1.4159	0.2198	0	0.0586326	0.0174756	0
1.31924	0.210317	0	0.0556386	0.0173816	0
1.29756	0.200326	0	0.0513111	0.0172632	0
1.29481	0.186927	0	0.0517578	0.0170821	0
1.36395	0.150714	0	0.0552467	0.015625	0
1.28298	0.210596	0	0.0550869	0.0181964	0
1.39676	0.238593	0	0.0561367	0.017773	0
1.26786	0.189144	0	0.051113	0.0168915	0
1.32175	0.230416	0	0.0517346	0.0178828	0
1.32162	0.212431	0	0.0536614	0.0177384	0
1.35059	0.222653	0	0.0567043	0.0176863	0
1.30511	0.229469	0	0.0511483	0.01731	0
1.34159	0.196407	0	0.0553254	0.0169939	0
1.3851	0.220379	0	0.0571887	0.0179295	0
1.24422	0.198966	0	0.0506089	0.0173982	0
1.41443	0.201655	0	0.0603143	0.0171527	0
1.45582	0.195798	0	0.0572054	0.0172619	0
1.33746	0.211506	0	0.0544249	0.0175196	0
1.31138	0.205807	0	0.0535163	0.0175426	0
1.30925	0.230072	0	0.0511528	0.0178492	0
1.314	0.1944	0	0.0521882	0.0173919	0
1.48629	0.197253	0	0.0598894	0.0172503	0
1.42687	0.215847	0	0.06046	0.0181478	0
1.36242	0.216123	0	0.0550345	0.0174935	0
1.29311	0.190767	0	0.0517239	0.0171204	0
1.37515	0.202871	0	0.0585862	0.017463	0
1.34469	0.238525	0	0.0534534	0.0182016	0
1.31431	0.20759	0	0.0535534	0.0179079	0
1.30943	0.222543	0	0.0554821	0.0178789	0
1.3307	0.204108	0	0.0534803	0.0172765	0
1.34461	0.192209	0	0.0550344	0.017017	0
1.37961	0.209334	0	0.056124	0.0173847	0
1.26907	0.228859	0	0.0507134	0.0178241	0
1.36489	0.181686	0	0.0548052	0.0167185	0
1.41535	0.179378	0	0.0578863	0.0166148	0
1.23357	0.186153	0	0.0514913	0.0170695	0
1.25429	0.209434	0	0.0491247	0.0172407	0
1.32791	0.205402	0	0.0532076	0.0167501	0
1.35525	0.22169	0	0.0549893	0.017715	0
1.28266	0.200994	0	0.0510082	0.0170375	0
1.2578	0.208453	0	0.0498633	0.0171181	0
1.34926	0.193433	0	0.0544759	0.0168949	0
1.39816	0.205756	0	0.0580017	0.0174533	0
1.27133	0.207155	0	0.0523516	0.0170541	0
1.35791	0.193832	0	0.0544369	0.0171548	0
1.35937	0.214477	0	0.053969	0.0168428	0
1.26319	0.225454	0	0.0533752	0.0178814	0
1.25054	0.190512	0	0.0516759	0.0169093	0
1.44263	0.191891	0	0.0603495	0.0170738	0
1.36754	0.204253	0	0.05359	0.01705	0
1.36801	0.198411	0	0.0542437	0.0168575	0
1.40672	0.184791	0	0.0581761	0.0171723	0
1.3797	0.192806	0	0.0565353	0.0168411	0
1.29622	0.200278	0	0.0544174	0.017337	0
1.34749	0.212678	0	0.0540903	0.0172544	0
1.46025	0.17838	0	0.0637544	0.0167631	0
1.29906	0.185391	0	0.0514946	0.0165718	0
1.27341	0.217153	0	0.05234	0.01766	0
1.40406	0.196338	0	0.0568852	0.0165237	0
1.27434	0.196288	0	0.0533903	0.0170387	0
1.23093	0.189135	0	0.0493607	0.0168394	0
1.28212	0.176268	0	0.0504564	0.0162707	0
1.32669	0.171378	0	0.0534985	0.0160944	0
1.36965	0.181437	0	0.0554936	0.0164727	0
1.30539	0.201172	0	0.0525382	0.0173299	0
1.24641	0.181341	0	0.0501145	0.0162529	0
1.35123	0.178234	0	0.0545274	0.0169841	0
1.36613	0.205969	0	0.054175	0.0172193	0
1.3129	0.211727	0	0.0528765	0.0172541	0
1.4094	0.18021	0	0.0582641	0.0169245	0
1.38879	0.157958	0	0.0565633	0.0160161	0
1.31232	0.20022	0	0.0530091	0.0167881	0
1.39902	0.19896	0	0.0569076	0.0167195	0
1.28874	0.196809	0	0.0528445	0.0165852	0
1.34973	0.228777	0	0.0536651	0.0176216	0
1.37069	0.195992	0	0.05633	0.0170029	0
1.3492	0.220743	0	0.0554788	0.0167794	0
1.26512	0.182959	0	0.0520284	0.0169022	0
1.36174	0.203149	0	0.0532782	0.0170512	0
1.21269	0.209355	0	0.0491141	0.0180595	0
1.44456	0.221198	0	0.0607984	0.0172265	0
1.30169	0.207245	0	0.0544552	0.0173417	0
1.3066	0.211631	0	0.05222	0.0174867	0
1.29671	0.211294	0	0.052665	0.0171998	0
1.41072	0.19473	0	0.057189	0.0177377	0
1.39285	0.167427	0	0.0549873	0.0163467	0
1.40838	0.216887	0	0.0561383	0.0176556	0
1.22307	0.206237	0	0.0482756	0.0168295	0
1.41715	0.183514	0	0.056431	0.0164904	0
1.36907	0.215523	0	0.053889	0.0177585	0
1.30951	0.191908	0	0.0498957	0.0168669	0
1.41491	0.197594	0	0.0587644	0.017163	0
1.32848	0.21651	0	0.0525249	0.0175017	0
1.26247	0.170879	0	0.0520296	0.0161191	0
1.31404	0.194343	0	0.0519709	0.0168315	0
1.27786	0.178796	0	0.0539089	0.016451	0
1.37679	0.199608	0	0.0558407	0.0176424	0
1.29941	0.213136	0	0.052506	0.0178696	0
1.31359	0.200261	0	0.0536152	0.0173917	0
1.33381	0.211276	0	0.0530325	0.0172136	0
1.3323	0.22447	0	0.0532593	0.0173692	0
1.37837	0.178796	0	0.0575955	0.0158572	0
1.22674	0.198494	0	0.0500004	0.0173442	0
1.3491	0.190634	0	0.0543155	0.0169595	0
1.40628	0.239055	0	0.0566082	0.0182879	0
1.41205	0.194092	0	0.0571949	0.0170846	0
1.31212	0.187834	0	0.0539648	0.0168258	0
1.30306	0.202414	0	0.0519643	0.0173567	0
1.28922	0.239988	0	0.0518868	0.0179355	0
1.4276	0.203116	0	0.0564446	0.01709	0
1.35751	0.196816	0	0.0531899	0.0170625	0
1.26662	0.217969	0	0.0504422	0.0178999	0
1.3056	0.174368	0	0.0552663	0.0163039	0
1.34796	0.188862	0	0.0547496	0.0166223	0
1.335	0.194293	0	0.0536585	0.017025	0
1.35967	0.205343	0	0.0554438	0.0172671	0
1.38333	0.207975	0	0.0559135	0.0174801	0
1.28481	0.196439	0	0.0488671	0.0167306	0
1.22016	0.203089	0	0.049505	0.017503	0
1.35426	0.216644	0	0.0535624	0.0177165	0
1.34053	0.202098	0	0.054748	0.0174553	0
1.35819	0.225775	0	0.0541429	0.0175593	0
1.27741	0.186839	0	0.0491965	0.016596	0
1.28319	0.194779	0	0.0529477	0.0170657	0
1.29137	0.172666	0	0.0523659	0.0167851	0
1.33832	0.198338	0	0.0546426	0.0173843	0
1.32323	0.222062	0	0.0528894	0.0172659	0
1.33846	0.193896	0	0.0525299	0.0168757	0
1.37265	0.195405	0	0.0567637	0.0169713	0
1.22816	0.175643	0	0.0497137	0.0163396	0
1.37961	0.188395	0	0.055518	0.0166843	0
1.30799	0.16349	0	0.054653	0.0166404	0
1.41395	0.213981	0	0.0552463	0.0170975	0
1.26959	0.208222	0	0.0505206	0.017516	0
1.38308	0.198957	0	0.0566835	0.0168455	0
1.28069	0.183186	0	0.0506893	0.016167	0
1.29279	0.200821	0	0.0537697	0.0173377	0
1.30807	0.208424	0	0.0528881	0.0171372	0
1.40974	0.182999	0	0.0576362	0.0168048	0
1.3855	0.211618	0	0.0570977	0.0171211	0
1.28247	0.17314	0	0.0531084	0.0170137	0
1.25492	0.187096	0	0.0504155	0.0167313	0
1.37009	0.187098	0	0.05501	0.0169935	0
1.39152	0.216403	0	0.0553259	0.01793	0
1.40068	0.203394	0	0.0552907	0.0177459	0
1.45202	0.220247	0	0.0586139	0.0170174	0
1.37368	0.176599	0	0.0571864	0.01659	0
1.37136	0.187685	0	0.0588049	0.0168526	0
1.29626	0.195341	0	0.0530916	0.017249	0
1.26399	0.183212	0	0.0512418	0.0174545	0
1.27325	0.194351	0	0.0519086	0.0173256	0
1.40335	0.207917	0	0.0566093	0.0174144	0
1.48031	0.197372	0	0.0592469	0.0172794	0
1.35265	0.235111	0	0.0539563	0.0177256	0
1.3386	0.188148	0	0.0539174	0.0163352	0
1.32101	0.207537	0	0.0547896	0.0171791	0
1.32455	0.206916	0	0.0547869	0.0176259	0
1.29457	0.207092	0	0.0538816	0.0176688	0
1.36261	0.176498	0	0.0553253	0.0167753	0
1.31463	0.250644	0	0.0509784	0.0176053	0
