4.89216	0.465212	0.248119	0.150926	0.0256955	0.0162224
4.97774	0.536338	0.216184	0.152411	0.0252854	0.0153252
4.9105	0.46734	0.255703	0.153928	0.0262324	0.0165313
4.96724	0.492173	0.242266	0.158549	0.0261541	0.0163089
4.95703	0.519655	0.248287	0.153072	0.0262254	0.0163688
4.65544	0.500913	0.255801	0.145799	0.0262422	0.0163403
4.82837	0.518158	0.239055	0.152695	0.0258004	0.0160137
4.91072	0.490082	0.247385	0.155901	0.0257221	0.0161116
5.09252	0.518149	0.222056	0.158369	0.025806	0.0157794
4.78447	0.514161	0.234208	0.152169	0.0261289	0.0160901
4.9005	0.480388	0.252574	0.15511	0.0260243	0.0163642
4.94719	0.474097	0.252583	0.15903	0.0259692	0.0163518
4.89772	0.54135	0.228274	0.157821	0.0259321	0.015815
5.11099	0.470162	0.266941	0.156349	0.0260014	0.0165861
4.95749	0.463593	0.285484	0.158317	0.0266781	0.0169336
5.10936	0.466238	0.293817	0.159843	0.0270505	0.0174142
4.6495	0.469963	0.255153	0.144318	0.0255549	0.0160276
4.98856	0.466739	0.27938	0.153416	0.0262233	0.0165784
5.04353	0.490465	0.257285	0.160552	0.0263578	0.0165128
5.04979	0.56585	0.212022	0.159111	0.025742	0.0155752
4.73736	0.515453	0.248279	0.144178	0.0259607	0.0160533
4.68239	0.513198	0.248374	0.14601	0.0259761	0.01614
4.86172	0.529672	0.225485	0.153303	0.0258664	0.0158334
4.79179	0.50258	0.262009	0.150458	0.0261926	0.0163903
4.90154	0.501368	0.234174	0.15022	0.0256695	0.015966
4.90477	0.492504	0.240174	0.155247	0.0260446	0.0162541
4.75836	0.457719	0.28066	0.150849	0.0268897	0.017196
5.30895	0.496505	0.248434	0.165336	0.0258824	0.0161522
4.98	0.504364	0.264703	0.15612	0.0263124	0.0164973
5.048	0.518399	0.253478	0.156361	0.0265568	0.0164508
4.83518	0.449609	0.273707	0.152425	0.0262098	0.0167581
5.02062	0.477397	0.284404	0.154684	0.0267244	0.0170011
4.70755	0.444539	0.272442	0.149191	0.0255591	0.0163566
4.78398	0.506244	0.235165	0.148382	0.0257347	0.0159339
4.82897	0.520909	0.232952	0.151878	0.0259632	0.0160585
4.82063	0.524913	0.250623	0.145099	0.0262897	0.0162311
4.74743	0.516411	0.250216	0.154727	0.0261973	0.0163098
5.03457	0.483208	0.26184	0.160197	0.0266584	0.0167324
4.84932	0.526425	0.237892	0.149095	0.0259184	0.0159075
4.92005	0.508148	0.254466	0.152745	0.0259814	0.0160732
5.16532	0.495521	0.26327	0.159436	0.0262698	0.0165618
4.95894	0.543458	0.240501	0.154159	0.0262902	0.0162044
5.1101	0.519261	0.237278	0.157574	0.0256739	0.0157516
4.99413	0.571772	0.219555	0.159522	0.0264321	0.0158307
5.02423	0.447375	0.278692	0.160965	0.0267069	0.0170582
5.06316	0.502856	0.241356	0.157372	0.0256483	0.0158854
4.62705	0.534928	0.22957	0.14734	0.0261953	0.0159832
4.47335	0.535551	0.242921	0.137486	0.0260957	0.0161412
4.8991	0.509113	0.247097	0.153871	0.026037	0.0161198
5.0015	0.459873	0.276548	0.152064	0.0260519	0.01663
4.85992	0.464622	0.284118	0.152796	0.0263605	0.0168362
4.84981	0.559018	0.204982	0.147435	0.0254412	0.0152389
4.82232	0.562373	0.234278	0.151576	0.0261579	0.0159058
5.12125	0.46585	0.26367	0.163628	0.0265688	0.0168871
5.01444	0.492525	0.27005	0.153374	0.026223	0.0165223
4.94066	0.512794	0.244617	0.155479	0.0265562	0.0166031
4.97362	0.498403	0.26292	0.154828	0.0260335	0.0163423
4.97341	0.512058	0.24453	0.153861	0.0262922	0.0163733
5.00618	0.440425	0.286726	0.151688	0.026328	0.0169518
4.83627	0.46508	0.263322	0.15358	0.0259805	0.0163604
5.05773	0.491632	0.261506	0.157366	0.0263364	0.016533
4.76189	0.503684	0.247187	0.145253	0.0257413	0.0159975
5.28519	0.519776	0.241362	0.165905	0.0260792	0.0161603
4.98588	0.502953	0.262962	0.153096	0.0262128	0.0164626
4.9726	0.478534	0.256416	0.157221	0.0264546	0.016585
4.85065	0.520628	0.261612	0.14803	0.0258227	0.0161916
5.201	0.497043	0.243011	0.165843	0.0258923	0.0161352
5.19747	0.45706	0.242281	0.164833	0.0257757	0.0162444
4.50862	0.497128	0.261023	0.141332	0.0261954	0.0163417
4.98539	0.500397	0.24544	0.159743	0.0256049	0.0159825
5.05753	0.506583	0.244703	0.153429	0.0257217	0.0159767
4.89763	0.498897	0.237004	0.151054	0.0259916	0.0161575
5.00087	0.481465	0.258842	0.160214	0.0262649	0.0166005
5.21474	0.494512	0.238004	0.165359	0.0258263	0.0161406
4.92427	0.545344	0.219772	0.148616	0.0258102	0.0158026
5.00082	0.504501	0.232611	0.1545	0.0255798	0.0158497
4.98316	0.474119	0.262601	0.156504	0.0261967	0.0165434
4.93319	0.510447	0.247985	0.15219	0.0262851	0.0163427
4.94794	0.546423	0.219217	0.154904	0.0259003	0.0157672
4.98109	0.494808	0.253114	0.158519	0.0267383	0.0166588
4.90773	0.471546	0.270904	0.153536	0.0262577	0.016658
4.8298	0.480682	0.271944	0.153026	0.0270103	0.0170975
4.69793	0.510418	0.244757	0.146717	0.0259006	0.016082
4.84604	0.493942	0.241806	0.146007	0.0257088	0.0160701
4.84787	0.460221	0.273581	0.149312	0.026076	0.0165201
4.85256	0.427323	0.282782	0.155107	0.0261832	0.0167941
4.83906	0.474852	0.262035	0.150639	0.0266063	0.0167426
4.97805	0.492764	0.245469	0.157649	0.0259729	0.0162601
4.67334	0.457928	0.274346	0.142891	0.0265034	0.0169549
4.69667	0.439449	0.272227	0.14707	0.0259166	0.0163823
5.13581	0.477284	0.264421	0.156034	0.0257372	0.0161428
4.95574	0.534861	0.234453	0.15166	0.0257729	0.0158011
4.84695	0.509094	0.233218	0.157405	0.0258859	0.015901
5.19475	0.49623	0.269804	0.162515	0.0269362	0.0170966
5.01559	0.48562	0.252492	0.158502	0.0260267	0.0164511
4.99713	0.521126	0.24596	0.153234	0.0261694	0.0164055
4.91959	0.487163	0.251533	0.154604	0.0262086	0.0165293
4.85524	0.498293	0.239759	0.152176	0.0261075	0.0161859
4.96841	0.52551	0.241669	0.152105	0.0257354	0.0158516
4.90202	0.469106	0.261572	0.157773	0.0270217	0.0170732
4.88639	0.531854	0.230775	0.151407	0.0257256	0.0157898
5.08537	0.485759	0.255202	0.161719	0.0268569	0.0168461
4.85544	0.491023	0.246046	0.156813	0.0258797	0.0161784
4.76894	0.522803	0.229561	0.147236	0.0260137	0.0159519
4.76312	0.513004	0.241483	0.152568	0.0260447	0.0161708
4.72807	0.483958	0.269984	0.148905	0.0264346	0.0166036
4.86166	0.542685	0.231307	0.150972	0.0262617	0.0160427
4.98998	0.478663	0.262988	0.160778	0.0260454	0.0163836
4.88633	0.537204	0.212343	0.152665	0.0253328	0.0153174
4.79498	0.494923	0.240961	0.153545	0.0261037	0.0162581
4.95138	0.497696	0.236126	0.153527	0.0255135	0.0158847
4.72916	0.507853	0.2318	0.148159	0.0257844	0.015865
5.0441	0.490909	0.244402	0.161022	0.0258852	0.0162027
4.821	0.507117	0.251496	0.158133	0.0264447	0.0164414
4.977	0.507003	0.257746	0.157245	0.0266436	0.016652
4.87718	0.469697	0.267262	0.151868	0.0261835	0.0165508
5.00822	0.543833	0.244614	0.151289	0.0261877	0.016144
4.9564	0.491986	0.2668	0.15522	0.0268589	0.0168812
4.64762	0.473399	0.259134	0.144581	0.026212	0.0165598
5.00882	0.520774	0.238628	0.156551	0.026379	0.0164107
5.11794	0.475286	0.252277	0.162284	0.0258941	0.0162927
5.12166	0.532557	0.241423	0.158657	0.0259125	0.0160809
4.96901	0.481523	0.277296	0.157948	0.0272535	0.0172115
5.02834	0.531664	0.219569	0.157639	0.0261456	0.0160285
4.91933	0.437352	0.267763	0.151757	0.0260612	0.0166251
4.95437	0.508468	0.246574	0.15726	0.0261049	0.0161964
4.898	0.542427	0.24036	0.150713	0.026042	0.0161631
4.81553	0.484733	0.260535	0.150262	0.0261249	0.0164582
5.0537	0.477293	0.287587	0.152775	0.0268613	0.0171935
5.07283	0.561671	0.21116	0.158438	0.0256695	0.0154057
4.79001	0.539029	0.241014	0.153867	0.026175	0.0163033
4.87571	0.478274	0.258234	0.154328	0.0263535	0.0166365
4.86478	0.517459	0.244031	0.148189	0.0257256	0.0159089
4.91547	0.456545	0.267672	0.150406	0.0262012	0.0166805
4.84736	0.502831	0.237838	0.14908	0.0257677	0.015908
4.75106	0.522155	0.245761	0.148541	0.0268142	0.0166549
4.96623	0.501394	0.274065	0.154933	0.0270155	0.0170068
5.04098	0.523438	0.235306	0.158395	0.0257392	0.0159152
4.9313	0.550106	0.240278	0.15042	0.0263437	0.0162537
4.90192	0.47324	0.268684	0.152699	0.0265695	0.0168337
5.01698	0.519887	0.240242	0.157488	0.0261666	0.0161518
5.14718	0.470809	0.265337	0.166409	0.0267297	0.0169444
4.9883	0.527999	0.211857	0.155482	0.0256274	0.0156155
5.02968	0.492544	0.262368	0.162897	0.027064	0.0170281
4.90271	0.504522	0.242331	0.15541	0.026536	0.0164779
5.28753	0.50503	0.257632	0.163671	0.026314	0.0164293
5.04239	0.515053	0.259568	0.15627	0.0258015	0.0160472
4.88309	0.501243	0.247876	0.149417	0.0257411	0.0160352
4.87309	0.497381	0.244931	0.150975	0.0257025	0.0159071
4.77268	0.462193	0.26084	0.153366	0.0260984	0.016513
4.84672	0.45345	0.27098	0.14574	0.0258076	0.0165339
4.85405	0.500826	0.261106	0.153119	0.02625	0.0163677
4.87705	0.459256	0.267478	0.15253	0.0261574	0.0166673
5.08819	0.483114	0.284178	0.156137	0.0261065	0.0164849
4.74189	0.513318	0.249771	0.149851	0.0264337	0.0163973
4.98402	0.517668	0.236734	0.156425	0.0262414	0.0162415
4.84471	0.509245	0.250296	0.144826	0.0256454	0.0159197
5.26822	0.474975	0.272084	0.162547	0.0266954	0.0169981
5.04194	0.510302	0.236644	0.157765	0.0252873	0.0156577
4.97988	0.482911	0.265014	0.155385	0.0265558	0.0167275
4.6141	0.492281	0.258721	0.140541	0.0256932	0.016078
4.71963	0.505208	0.24557	0.147197	0.0261192	0.0161658
5.03971	0.460691	0.276807	0.15489	0.0258503	0.0164213
4.93407	0.464677	0.26083	0.157063	0.0264089	0.0165864
5.02793	0.471534	0.273772	0.153756	0.0267261	0.0170392
5.0539	0.499754	0.2466	0.15601	0.0262451	0.016321
5.01879	0.529919	0.229987	0.155689	0.0257813	0.0158789
4.90414	0.487732	0.260055	0.15322	0.0264033	0.0166986
4.85858	0.534153	0.245377	0.15101	0.0260995	0.0160802
5.2628	0.494276	0.283278	0.162161	0.0269751	0.0171176
4.68085	0.498734	0.256774	0.14335	0.0262104	0.0163855
4.93786	0.521816	0.251798	0.152352	0.02599	0.0161094
4.99107	0.53082	0.260044	0.152643	0.0266535	0.0166811
4.9917	0.502518	0.235443	0.157882	0.0258257	0.0160265
4.96725	0.481413	0.271697	0.15158	0.026321	0.0166223
4.76923	0.485693	0.241431	0.148319	0.0260054	0.0161929
4.98061	0.485363	0.24226	0.15476	0.0258092	0.0161575
4.49874	0.520319	0.245088	0.13792	0.0258166	0.0159124
4.65417	0.466696	0.249579	0.146441	0.0260312	0.0162867
5.13038	0.469069	0.256273	0.157666	0.0250599	0.0157131
5.18824	0.519955	0.254309	0.158074	0.0261724	0.0162903
4.72871	0.488596	0.255936	0.147238	0.026244	0.0164742
4.89671	0.480372	0.265925	0.15553	0.0264733	0.0166484
5.01432	0.486806	0.247367	0.158187	0.0262679	0.0165126
4.6266	0.545981	0.232385	0.143498	0.0257395	0.0157472
4.6362	0.475073	0.261015	0.147538	0.0260454	0.016312
5.03445	0.474331	0.276172	0.157885	0.0268689	0.0170713
4.80802	0.430401	0.284123	0.150453	0.0264792	0.017052
5.06278	0.454386	0.285701	0.155425	0.0259628	0.0166097
5.06739	0.544701	0.227325	0.15228	0.0255127	0.0156142
4.97227	0.536502	0.227319	0.153833	0.0261446	0.0160245
5.33238	0.487801	0.257468	0.163939	0.0262167	0.0165395
4.98696	0.455534	0.27833	0.153291	0.0261652	0.0167238
5.05563	0.503415	0.249024	0.157018	0.0258672	0.0161024
5.0757	0.497597	0.22599	0.159338	0.0250442	0.0154945
4.92356	0.526247	0.241245	0.150773	0.0259831	0.0161002
4.96597	0.461477	0.277927	0.154792	0.0264265	0.0168476
4.84903	0.50283	0.25483	0.153172	0.0261867	0.0164043
5.02251	0.505502	0.241179	0.152272	0.025764	0.0159982
4.67321	0.434852	0.268018	0.144863	0.0258819	0.0165401
4.76811	0.462336	0.280747	0.147198	0.0265579	0.0169734
5.16972	0.481251	0.261569	0.16299	0.0266151	0.0167799
5.04065	0.50636	0.259685	0.153062	0.0259289	0.0162791
5.12588	0.519416	0.235352	0.168823	0.026539	0.0163662
4.82014	0.481515	0.259423	0.157995	0.0263943	0.0166715
4.68869	0.477722	0.273039	0.142095	0.0261704	0.0165847
5.21914	0.508917	0.25441	0.162305	0.0264497	0.0164742
5.01927	0.50367	0.271595	0.153162	0.0265847	0.0166927
4.81431	0.504097	0.235649	0.149287	0.0259133	0.0160625
5.00067	0.489825	0.250842	0.155925	0.0258181	0.0162597
4.83251	0.488003	0.256676	0.148234	0.0257402	0.0160853
4.83882	0.484588	0.265048	0.148539	0.026472	0.0165903
5.04218	0.52095	0.248128	0.151479	0.0262052	0.0161663
4.65135	0.422826	0.304293	0.144284	0.0260051	0.0167718
4.87535	0.482992	0.25322	0.147548	0.0255853	0.0161278
4.79376	0.469646	0.262811	0.155597	0.026677	0.0168006
4.86254	0.505025	0.25944	0.151095	0.0267487	0.0167072
4.91545	0.527398	0.2507	0.154277	0.0262154	0.0161572
4.5705	0.529898	0.245678	0.143415	0.0256317	0.0157959
4.86063	0.53195	0.22019	0.151387	0.0258989	0.0157414
4.78063	0.532856	0.247189	0.150416	0.0271758	0.0169311
4.7461	0.514534	0.232318	0.148401	0.025634	0.0157698
5.00087	0.492177	0.260062	0.158907	0.0264513	0.0166079
5.05085	0.496347	0.275459	0.149373	0.0262682	0.0167028
5.06299	0.4994	0.259472	0.154808	0.0265067	0.0166959
4.65455	0.49119	0.248084	0.148119	0.0264372	0.0164786
4.96969	0.480888	0.242628	0.156479	0.0255205	0.0158586
4.7487	0.430496	0.29047	0.146914	0.0265372	0.0170894
4.93536	0.522904	0.264718	0.149719	0.0262101	0.0163355
4.49534	0.475325	0.250694	0.141826	0.0260442	0.0163963
5.09674	0.468231	0.271216	0.161368	0.0262784	0.0167108
5.05672	0.504922	0.260751	0.157439	0.0267074	0.0167186
5.04814	0.472672	0.282844	0.155381	0.0266792	0.0170593
5.15961	0.516545	0.231719	0.16416	0.025763	0.015805
4.86235	0.48977	0.235254	0.147247	0.0253507	0.0158038
4.92346	0.524262	0.230254	0.155633	0.0258366	0.0158038
5.02425	0.523332	0.231122	0.155287	0.025736	0.0159853
4.7424	0.47789	0.265001	0.148724	0.0263207	0.0166991
4.98185	0.468417	0.275163	0.154779	0.0263149	0.0166908
4.84503	0.504763	0.25326	0.149947	0.0258322	0.0161956
5.00496	0.500552	0.240221	0.154004	0.0253688	0.0156634
5.05007	0.511222	0.243741	0.155694	0.026559	0.0165928
4.91645	0.506362	0.227044	0.154254	0.0250741	0.0154785
4.83114	0.459091	0.267411	0.148845	0.0257762	0.0163957
4.91689	0.49269	0.2391	0.15942	0.0261514	0.0162964
5.05806	0.440334	0.28161	0.162506	0.0265815	0.0170786
4.7455	0.486882	0.259338	0.148194	0.0260956	0.0164279
5.04034	0.538581	0.230148	0.162445	0.0268061	0.0165133
4.98366	0.491585	0.24986	0.157158	0.0257869	0.0159934
5.01737	0.524699	0.233869	0.155412	0.0263958	0.0162859
5.25235	0.518735	0.231353	0.166211	0.0258185	0.0161513
4.99005	0.545651	0.228047	0.154076	0.0256623	0.0157308
4.86646	0.490431	0.248813	0.157883	0.0260509	0.0162445
5.01014	0.507409	0.252129	0.155099	0.0261192	0.0163366
4.59009	0.489001	0.262782	0.141423	0.0259058	0.0162421
4.78934	0.523826	0.229606	0.152111	0.0258152	0.0158804
5.21399	0.511007	0.254389	0.160099	0.0264296	0.0164507
4.86786	0.519583	0.249742	0.151741	0.0264151	0.0163619
4.84752	0.508496	0.255515	0.146292	0.0262459	0.0164941
4.92076	0.499222	0.230806	0.156532	0.025976	0.0159963
5.16432	0.504643	0.257739	0.158689	0.0263421	0.0163816
4.83261	0.471201	0.268442	0.150357	0.0267551	0.0169789
5.22378	0.504822	0.227718	0.165367	0.0256404	0.0158621
4.97509	0.444897	0.275524	0.154847	0.0261254	0.0167343
4.96666	0.521635	0.249436	0.155039	0.0260078	0.0161482
4.83928	0.475938	0.260939	0.145702	0.02536	0.0159991
5.02051	0.48035	0.246918	0.159323	0.0260103	0.0163007
5.03711	0.506607	0.241938	0.15554	0.0255417	0.0159098
4.69139	0.475746	0.255232	0.146115	0.0258057	0.0161905
5.31963	0.511458	0.244169	0.165806	0.0264565	0.0165189
5.22057	0.498503	0.252438	0.16352	0.0263099	0.0164619
4.94005	0.434038	0.299726	0.155077	0.0266639	0.0172544
4.91055	0.484775	0.252712	0.150101	0.0261463	0.0164565
4.89251	0.475891	0.260127	0.155589	0.0260873	0.0163771
5.17198	0.497708	0.241797	0.164039	0.0258864	0.0161147
5.13602	0.506247	0.245454	0.158708	0.025929	0.0161767
4.66761	0.568673	0.196327	0.151046	0.0252817	0.0150289
4.66425	0.529229	0.233228	0.144461	0.0260372	0.0160237
4.81184	0.517981	0.219274	0.148199	0.0256536	0.0157398
4.76522	0.52716	0.251786	0.151387	0.0268703	0.0167662
