100	0.0844038	0.00111648	0.904913	0.0242806	0.0116634	0.00579532
120	0.08428	0.00291848	0.898388	0.0340355	0.0116465	0.00876389
140	0.0834047	0.00283276	0.89531	0.0354635	0.0137591	0.00919007
160	0.0828174	0.00285004	0.896368	0.036199	0.0150469	0.0102392
180	0.0829474	0.00283225	0.902317	0.0371879	0.0157888	0.0106053
200	0.0830416	0.00294399	0.90088	0.0382713	0.0175931	0.0111584
220	0.0834641	0.00298133	0.900607	0.03902	0.0191795	0.0116588
240	0.0855874	0.00268528	0.907511	0.0322838	0.0203793	0.0126244
