1.3007	0.187403	0	0.0338618	0.0103282	0
1.34769	0.176443	0	0.0358517	0.0102175	0
1.37912	0.2124	0	0.0360533	0.0107188	0
1.22102	0.215545	0	0.0317925	0.0103527	0
1.28403	0.182458	0	0.0329846	0.0102243	0
1.24406	0.197145	0	0.0320235	0.0104089	0
1.31726	0.191856	0	0.0349965	0.0104604	0
1.26957	0.202544	0	0.0330742	0.0105193	0
1.24011	0.188164	0	0.0316391	0.0102515	0
1.26618	0.180789	0	0.0331101	0.0103922	0
1.30368	0.176112	0	0.0344888	0.0103295	0
1.28911	0.20589	0	0.0328997	0.0103778	0
1.30847	0.176342	0	0.0343814	0.0102399	0
1.24269	0.191113	0	0.0328464	0.0105939	0
1.25315	0.202359	0	0.0326153	0.0104732	0
1.28349	0.20239	0	0.0326769	0.0105759	0
1.30983	0.192012	0	0.0337332	0.0102378	0
1.27781	0.203667	0	0.0333683	0.0109334	0
1.32272	0.210396	0	0.033887	0.0105531	0
1.33523	0.193423	0	0.0354099	0.010657	0
1.25553	0.223708	0	0.0326075	0.0108831	0
1.24277	0.177332	0	0.0324898	0.010431	0
1.30967	0.192397	0	0.0336082	0.0113556	0
1.25701	0.196733	0	0.0329584	0.010647	0
1.3275	0.197715	0	0.0349329	0.0106283	0
1.28571	0.22255	0	0.0336519	0.0107737	0
1.26302	0.19559	0	0.0338511	0.0105328	0
1.29687	0.213477	0	0.0336732	0.0107549	0
1.34047	0.189306	0	0.0347061	0.0102982	0
1.36924	0.199542	0	0.0364142	0.0108456	0
1.2978	0.217427	0	0.0333534	0.0107264	0
1.32744	0.183583	0	0.0349557	0.0102997	0
1.2786	0.190471	0	0.0328043	0.0104124	0
1.28395	0.211222	0	0.0330928	0.0107784	0
1.24215	0.218973	0	0.0321928	0.0108066	0
1.32763	0.195006	0	0.0347731	0.0105695	0
1.26609	0.191417	0	0.0328587	0.0103854	0
1.31047	0.200397	0	0.0342441	0.0105338	0
1.23577	0.18302	0	0.0320775	0.0104629	0
1.28712	0.18931	0	0.0331482	0.0103465	0
1.2919	0.212814	0	0.0338053	0.010896	0
1.30509	0.177614	0	0.0339085	0.0103082	0
1.31026	0.197306	0	0.0338611	0.0105352	0
1.28407	0.186275	0	0.0336747	0.0100742	0
1.2892	0.179784	0	0.0339095	0.0102544	0
1.34641	0.193278	0	0.0352973	0.0104895	0
1.32289	0.193759	0	0.0342363	0.010436	0
1.25698	0.188536	0	0.0328583	0.0105191	0
1.27087	0.200179	0	0.0332673	0.0106952	0
1.24942	0.200859	0	0.0329154	0.010463	0
1.30734	0.202669	0	0.0341935	0.0105553	0
1.20149	0.206199	0	0.0313412	0.0105368	0
1.30978	0.201457	0	0.0334916	0.0104624	0
1.25905	0.183631	0	0.0319658	0.0101078	0
1.30885	0.205505	0	0.0335653	0.0105053	0
1.20341	0.181087	0	0.0316135	0.0103342	0
1.27174	0.195832	0	0.0335332	0.0104582	0
1.32014	0.206193	0	0.0338746	0.0105483	0
1.30288	0.184974	0	0.0332822	0.0102324	0
1.32722	0.187115	0	0.0348539	0.0104343	0
1.3024	0.179262	0	0.033049	0.0101486	0
1.31466	0.184252	0	0.0344506	0.0102336	0
1.22644	0.182519	0	0.032052	0.0104735	0
1.34927	0.189557	0	0.0345717	0.0101524	0
1.33453	0.206097	0	0.0342611	0.0105691	0
1.23495	0.187558	0	0.0321672	0.0103445	0
1.24106	0.189097	0	0.032521	0.0106894	0
1.26386	0.188306	0	0.0324998	0.0103082	0
1.27799	0.188819	0	0.0331223	0.0104973	0
1.39348	0.182713	0	0.0368812	0.0102038	0
1.28061	0.194701	0	0.0332863	0.0105353	0
1.31278	0.212669	0	0.0337292	0.0106985	0
1.25925	0.195833	0	0.0323918	0.0106196	0
1.35725	0.174926	0	0.0353267	0.0102698	0
1.29289	0.189305	0	0.0334692	0.0104129	0
1.26671	0.187105	0	0.0324362	0.0103587	0
1.31223	0.198056	0	0.0341549	0.0103972	0
1.255	0.162471	0	0.0327807	0.00992113	0
1.34821	0.20461	0	0.0345661	0.0105461	0
1.26404	0.199225	0	0.0329436	0.0102744	0
1.24184	0.195866	0	0.0319925	0.0106162	0
1.35587	0.198678	0	0.0348092	0.0103859	0
1.30979	0.196715	0	0.0336858	0.0103888	0
1.33134	0.215628	0	0.034168	0.0107373	0
1.2952	0.178022	0	0.0336818	0.010276	0
1.32475	0.174008	0	0.0345704	0.0103373	0
1.33117	0.215811	0	0.0344067	0.0105965	0
1.29999	0.196319	0	0.0336287	0.0102624	0
1.26959	0.187066	0	0.0331582	0.0105481	0
1.3437	0.200515	0	0.034862	0.0103971	0
1.20886	0.190748	0	0.0307953	0.010433	0
1.29485	0.197071	0	0.0344074	0.0105751	0
1.29819	0.190207	0	0.0333667	0.0103775	0
1.30894	0.206323	0	0.0333274	0.0103857	0
1.2874	0.195744	0	0.0334754	0.0106236	0
1.26415	0.18374	0	0.0326263	0.010413	0
1.32154	0.192162	0	0.0350487	0.0104365	0
1.25978	0.170641	0	0.0323253	0.0103159	0
1.3641	0.195076	0	0.0349048	0.0103125	0
1.34779	0.22395	0	0.0356445	0.010764	0
1.29964	0.183369	0	0.0333402	0.011419	0
1.30584	0.209724	0	0.0343399	0.0107059	0
1.28149	0.197346	0	0.0338819	0.010544	0
1.27947	0.188502	0	0.032371	0.0102213	0
1.28987	0.216483	0	0.0324654	0.0105337	0
1.26836	0.194426	0	0.0335742	0.010421	0
1.31232	0.182035	0	0.0345777	0.0104523	0
1.2215	0.2033	0	0.031919	0.0107757	0
1.30189	0.190015	0	0.0338443	0.0104467	0
1.30287	0.176003	0	0.034038	0.0103488	0
1.35576	0.189982	0	0.0348932	0.0103092	0
1.3081	0.185816	0	0.0342805	0.0102829	0
1.26577	0.194522	0	0.0330203	0.0103704	0
1.31638	0.175583	0	0.0345056	0.0101313	0
1.32449	0.189279	0	0.0354741	0.0103494	0
1.22775	0.191544	0	0.0313522	0.0104535	0
1.32982	0.215874	0	0.033852	0.0106006	0
1.23819	0.221415	0	0.0329242	0.0109728	0
1.3125	0.193562	0	0.0332698	0.0102207	0
1.31901	0.188213	0	0.0340878	0.0104477	0
1.27171	0.200109	0	0.0326825	0.0104988	0
1.30116	0.219383	0	0.0337764	0.0108311	0
1.29439	0.196837	0	0.0337806	0.0105168	0
1.30853	0.202116	0	0.0344222	0.0103743	0
1.33197	0.173265	0	0.0344623	0.0101409	0
1.30713	0.195125	0	0.034011	0.0104592	0
1.27875	0.202739	0	0.0326755	0.0104452	0
1.25104	0.18427	0	0.0330584	0.0104246	0
1.25498	0.184017	0	0.0326984	0.0103329	0
1.35207	0.209593	0	0.035508	0.0106782	0
1.36005	0.195519	0	0.0346262	0.0104648	0
1.27233	0.192788	0	0.0329823	0.0105218	0
1.33058	0.218732	0	0.0352384	0.0109278	0
1.3226	0.201107	0	0.0335336	0.0103263	0
1.3243	0.199891	0	0.0339376	0.0103648	0
1.23227	0.182894	0	0.031812	0.0105764	0
1.30815	0.193677	0	0.0340031	0.0104683	0
1.26665	0.183417	0	0.0323904	0.0102845	0
1.2989	0.187129	0	0.0335623	0.0102505	0
1.27945	0.194146	0	0.0345614	0.0105463	0
1.31441	0.204797	0	0.0341463	0.0106243	0
1.25672	0.176537	0	0.0334774	0.0102325	0
1.29809	0.206351	0	0.0335902	0.0106347	0
1.33173	0.205375	0	0.0346001	0.0105531	0
1.31073	0.206423	0	0.0335112	0.0106409	0
1.30217	0.174994	0	0.0344168	0.0102761	0
1.27521	0.199276	0	0.0341655	0.0106159	0
1.26247	0.192682	0	0.0325989	0.0103175	0
1.28809	0.201514	0	0.0336721	0.0103436	0
1.33117	0.193597	0	0.0348886	0.0105721	0
1.27786	0.213534	0	0.0331023	0.010746	0
1.24783	0.204274	0	0.0316585	0.0106261	0
1.39249	0.184963	0	0.0359005	0.0102654	0
1.30091	0.177487	0	0.0336626	0.0102108	0
1.33474	0.199797	0	0.0350227	0.0107668	0
1.31768	0.203704	0	0.0339463	0.0105991	0
1.27328	0.202914	0	0.0335914	0.0104253	0
1.30151	0.184923	0	0.0333191	0.0111902	0
1.27053	0.19443	0	0.0332188	0.0106236	0
1.39463	0.189174	0	0.0365159	0.0104035	0
1.2879	0.22053	0	0.0332656	0.0108102	0
1.30099	0.2022	0	0.0348552	0.0105954	0
1.28894	0.204638	0	0.0326076	0.0104588	0
1.36334	0.194203	0	0.0355678	0.0104022	0
1.27209	0.179761	0	0.0327094	0.0102435	0
1.29154	0.210585	0	0.0334872	0.0107665	0
1.28661	0.199423	0	0.0336608	0.0106146	0
1.29468	0.20906	0	0.0340578	0.0105919	0
1.26789	0.221015	0	0.0335223	0.010914	0
1.22536	0.194661	0	0.0325796	0.0106317	0
1.334	0.189337	0	0.0347407	0.0102904	0
1.33393	0.190079	0	0.0351536	0.0105904	0
1.31935	0.211399	0	0.0329882	0.0107064	0
1.27757	0.182304	0	0.0325416	0.0102693	0
1.30469	0.200544	0	0.034738	0.0105437	0
1.32586	0.216986	0	0.0342567	0.0106871	0
1.30032	0.179983	0	0.0331374	0.0101948	0
1.29608	0.177433	0	0.0331922	0.0103669	0
1.33935	0.198396	0	0.0352386	0.010734	0
1.27118	0.193213	0	0.0331034	0.010717	0
1.27525	0.178744	0	0.0331533	0.0103104	0
1.30827	0.200341	0	0.0345551	0.0103843	0
1.3362	0.187711	0	0.0354462	0.0104163	0
1.27173	0.211159	0	0.0329925	0.0107237	0
1.3544	0.188043	0	0.0341699	0.0101672	0
1.25389	0.194663	0	0.0329305	0.0105341	0
1.31925	0.184848	0	0.0342506	0.0104139	0
1.29858	0.215117	0	0.0337204	0.0107922	0
1.33114	0.170276	0	0.0351269	0.0102064	0
1.28273	0.205554	0	0.0324615	0.0104812	0
1.32414	0.185301	0	0.0354242	0.010259	0
1.30282	0.203294	0	0.0344118	0.0106181	0
1.31509	0.183542	0	0.0343082	0.0102774	0
1.25211	0.205568	0	0.0333556	0.0105951	0
1.29915	0.192176	0	0.0337749	0.0105821	0
1.29078	0.198426	0	0.0338412	0.0105345	0
1.24697	0.169467	0	0.0326153	0.0104031	0
1.32411	0.223455	0	0.0349275	0.0108766	0
1.2281	0.204322	0	0.0322106	0.0108077	0
1.33177	0.18315	0	0.0351689	0.0103814	0
1.2613	0.203152	0	0.0323673	0.0103817	0
1.25497	0.191589	0	0.0323977	0.0106335	0
1.22466	0.200334	0	0.0320102	0.0104827	0
1.29222	0.204163	0	0.0334626	0.0104023	0
1.32652	0.204026	0	0.0352416	0.0106281	0
1.28812	0.184299	0	0.03349	0.0104353	0
1.26274	0.202851	0	0.0325093	0.0107082	0
1.28016	0.217791	0	0.0327071	0.0107549	0
1.24027	0.176182	0	0.0315659	0.0103339	0
1.27331	0.200828	0	0.0322132	0.0105164	0
1.25651	0.21522	0	0.0335055	0.0108636	0
1.34281	0.1784	0	0.034965	0.0100919	0
1.24593	0.207022	0	0.0321482	0.0107165	0
1.29122	0.175134	0	0.0335746	0.0113482	0
1.3539	0.192492	0	0.0354591	0.0104372	0
1.32246	0.192306	0	0.0336423	0.0104639	0
1.26104	0.217069	0	0.0327849	0.0104742	0
1.28624	0.201755	0	0.034078	0.0107724	0
1.31315	0.195807	0	0.034396	0.0114129	0
1.25512	0.186024	0	0.0327685	0.0104535	0
1.2467	0.190294	0	0.0317324	0.0104352	0
1.28382	0.184697	0	0.0337328	0.0105326	0
1.3712	0.214601	0	0.0350097	0.0105675	0
1.27304	0.177308	0	0.0327327	0.0101223	0
1.31782	0.184588	0	0.034107	0.0102809	0
1.30793	0.196195	0	0.0339775	0.0104129	0
1.28981	0.221833	0	0.0335648	0.0107146	0
1.27889	0.191223	0	0.0332585	0.0101705	0
1.31942	0.200772	0	0.033976	0.0106591	0
1.32618	0.212029	0	0.0336192	0.0107155	0
1.3029	0.190903	0	0.0352578	0.0103715	0
1.31389	0.205615	0	0.0340489	0.0107225	0
1.3131	0.198229	0	0.0337649	0.0105991	0
1.24465	0.195381	0	0.0314594	0.010469	0
1.29469	0.19283	0	0.0334598	0.0105072	0
1.34361	0.197652	0	0.0355794	0.0106181	0
1.32158	0.178165	0	0.0346918	0.010368	0
1.29562	0.169476	0	0.0335968	0.0100698	0
1.35933	0.200618	0	0.0348547	0.010288	0
1.30315	0.185249	0	0.032773	0.0102271	0
1.28447	0.211992	0	0.0327854	0.0108356	0
1.33606	0.204057	0	0.0343469	0.0104728	0
1.31748	0.195473	0	0.0345343	0.0106179	0
1.27052	0.184659	0	0.0335836	0.0106142	0
1.2799	0.206171	0	0.0328687	0.0105004	0
1.31346	0.227591	0	0.033993	0.0108362	0
1.28223	0.188222	0	0.0333902	0.0103647	0
1.27601	0.208863	0	0.0336144	0.0108528	0
1.28994	0.190978	0	0.0337718	0.010364	0
1.30634	0.183633	0	0.0342063	0.0101359	0
1.28394	0.20635	0	0.0334783	0.0105396	0
1.3398	0.186885	0	0.0348492	0.0101406	0
1.29634	0.206664	0	0.0337631	0.0107764	0
1.31065	0.214257	0	0.0342698	0.0107387	0
1.31161	0.200777	0	0.0341797	0.0106487	0
1.2283	0.171959	0	0.0321886	0.0103798	0
1.24983	0.187122	0	0.0324039	0.0105	0
1.30643	0.183241	0	0.0331001	0.0102458	0
1.23214	0.194708	0	0.0317761	0.0105508	0
1.30376	0.182795	0	0.0352962	0.0103378	0
1.25593	0.182619	0	0.0329025	0.0104519	0
1.24798	0.199495	0	0.0321196	0.010535	0
1.29204	0.179759	0	0.0326981	0.0102741	0
1.30086	0.198158	0	0.0338697	0.010715	0
1.3175	0.197913	0	0.0333597	0.0104103	0
1.29138	0.180369	0	0.0340265	0.0105203	0
1.30214	0.204905	0	0.034708	0.0105672	0
1.30845	0.214233	0	0.0333944	0.0107485	0
1.25438	0.212984	0	0.0318494	0.0106548	0
1.30651	0.187867	0	0.0341222	0.0104512	0
1.34721	0.198876	0	0.0349826	0.0105763	0
1.28804	0.207937	0	0.0336851	0.0106502	0
1.26652	0.198203	0	0.0325127	0.0104083	0
1.2903	0.198133	0	0.0339365	0.0105131	0
1.26556	0.182593	0	0.033065	0.0102348	0
1.31478	0.208861	0	0.0335098	0.0104883	0
1.29173	0.204577	0	0.0330994	0.0104585	0
1.2816	0.198346	0	0.0330956	0.0104517	0
1.31686	0.196823	0	0.0334143	0.0105155	0
1.32485	0.192359	0	0.0344948	0.0106066	0
1.31925	0.21561	0	0.0342462	0.0106478	0
1.2871	0.210017	0	0.0337645	0.0106917	0
1.28722	0.204521	0	0.0337211	0.0107758	0
1.26574	0.19081	0	0.0327267	0.010347	0
1.31384	0.20272	0	0.0343173	0.0106133	0
1.27357	0.188872	0	0.0328958	0.0103658	0
1.31332	0.199495	0	0.0343637	0.0104243	0
1.25139	0.214287	0	0.0323826	0.0107122	0
1.31839	0.184905	0	0.0353444	0.0104112	0
1.36238	0.190348	0	0.0359045	0.0105053	0
1.32311	0.21585	0	0.0346917	0.0107849	0
1.27096	0.204664	0	0.0325662	0.0105653	0
1.35028	0.169547	0	0.0360569	0.0101814	0
1.3197	0.190585	0	0.0346355	0.0103363	0
1.29493	0.206704	0	0.0338018	0.01062	0
1.34575	0.206391	0	0.0355984	0.0104781	0
1.27966	0.179865	0	0.0330755	0.0103027	0
1.30572	0.210285	0	0.0333469	0.010576	0
1.28299	0.191441	0	0.0330839	0.010557	0
1.33603	0.197039	0	0.0345302	0.0104927	0
1.34036	0.195826	0	0.0350641	0.0103661	0
1.27721	0.19926	0	0.0324038	0.010528	0
1.30495	0.213381	0	0.034423	0.0107193	0
1.35533	0.203629	0	0.0363572	0.0106651	0
1.33225	0.19185	0	0.0346799	0.0104277	0
1.29316	0.197091	0	0.0341083	0.010605	0
1.27673	0.182969	0	0.0337482	0.0103786	0
1.27116	0.218286	0	0.0327161	0.0107423	0
1.32562	0.201108	0	0.034199	0.0105771	0
1.24973	0.189591	0	0.0326632	0.0103571	0
1.33052	0.19998	0	0.0349035	0.0106735	0
1.28011	0.212681	0	0.033447	0.0106844	0
1.28099	0.20769	0	0.0334125	0.0106505	0
1.30522	0.200462	0	0.0333521	0.0105041	0
1.25692	0.18146	0	0.0333351	0.0105159	0
1.28273	0.198292	0	0.0332897	0.0104427	0
1.25081	0.19523	0	0.0336187	0.0107558	0
1.29939	0.18458	0	0.033459	0.0104865	0
1.32443	0.219457	0	0.0328846	0.0105732	0
1.3559	0.192872	0	0.034929	0.0104954	0
1.3238	0.191525	0	0.0348749	0.0102068	0
1.24846	0.200138	0	0.0322607	0.0105139	0
1.26793	0.214758	0	0.0330128	0.0106637	0
1.30416	0.179954	0	0.0350117	0.0104953	0
1.28539	0.19938	0	0.0330799	0.0105087	0
1.30217	0.182955	0	0.0332326	0.010308	0
1.26136	0.180204	0	0.0324024	0.010283	0
1.2568	0.190294	0	0.0331118	0.0104399	0
1.28864	0.197135	0	0.033621	0.0105202	0
1.32462	0.194903	0	0.0356488	0.0105793	0
1.25602	0.185777	0	0.0326161	0.0103185	0
1.29375	0.21158	0	0.0332085	0.0106847	0
1.31589	0.168961	0	0.0346938	0.010305	0
1.25775	0.190318	0	0.0325901	0.0102717	0
1.28545	0.199369	0	0.0330646	0.0103836	0
1.31959	0.200625	0	0.0344772	0.0107193	0
1.31652	0.190922	0	0.0351574	0.0103594	0
1.27804	0.184111	0	0.0328478	0.0104922	0
1.27423	0.188437	0	0.0342761	0.0104075	0
1.296	0.210058	0	0.0340335	0.010702	0
1.32011	0.222903	0	0.0339971	0.0108523	0
1.25619	0.202034	0	0.0321568	0.0104794	0
1.30138	0.188435	0	0.0337148	0.0104299	0
1.35919	0.219996	0	0.0355135	0.0108994	0
1.26287	0.204604	0	0.0321548	0.0106057	0
1.2819	0.181899	0	0.0333868	0.010083	0
1.24186	0.203211	0	0.032341	0.0107128	0
1.32988	0.190263	0	0.0348031	0.0104175	0
1.27614	0.198394	0	0.0332819	0.0108675	0
1.26506	0.18181	0	0.0330018	0.0104204	0
1.29806	0.179785	0	0.0334997	0.0101982	0
1.28651	0.185783	0	0.0352563	0.010711	0
1.34945	0.187313	0	0.0350949	0.0102033	0
1.28802	0.20416	0	0.0327359	0.0104964	0
1.28271	0.19504	0	0.0332653	0.0106044	0
1.31622	0.185202	0	0.034698	0.0104759	0
1.3104	0.197012	0	0.0333635	0.0102779	0
1.26704	0.196873	0	0.0325203	0.0105925	0
1.34167	0.184484	0	0.0349395	0.0102937	0
1.25312	0.196757	0	0.0330154	0.01064	0
1.20681	0.198692	0	0.0313831	0.0107609	0
1.24631	0.181055	0	0.0324047	0.0102842	0
1.24594	0.19171	0	0.0323332	0.0104574	0
1.29273	0.181084	0	0.0337209	0.0104581	0
1.26413	0.207839	0	0.0327526	0.0107133	0
1.32527	0.195554	0	0.0346405	0.0103782	0
1.29318	0.201916	0	0.0335021	0.010578	0
1.2673	0.193686	0	0.0330556	0.0105701	0
1.3111	0.203934	0	0.0340258	0.010643	0
1.31496	0.175524	0	0.0346108	0.0102821	0
1.3341	0.220628	0	0.0349559	0.0107745	0
1.25228	0.186668	0	0.0320429	0.0102446	0
1.24303	0.196881	0	0.0331911	0.0106124	0
1.36831	0.175585	0	0.0355986	0.0103333	0
1.24906	0.215865	0	0.031493	0.0107568	0
1.31009	0.194728	0	0.0329728	0.0112904	0
1.35187	0.17087	0	0.0355643	0.0102161	0
1.22932	0.188114	0	0.0311346	0.0101599	0
1.28174	0.185424	0	0.0336921	0.0103423	0
1.25683	0.205358	0	0.0319862	0.0105748	0
1.31287	0.191619	0	0.034432	0.0105331	0
1.25144	0.17602	0	0.0326902	0.0101414	0
1.28304	0.193127	0	0.0337173	0.010366	0
