5.38874	0.442716	0.0725498	1.38225	0.192272	0.101763
1.40539	0.637617	0.198315	0.308064	0.191505	0.115533
1.4755	0.344705	0.131112	0.722596	0.159719	0.101333
7.46044	0.617549	0.11692	2.44028	0.204961	0.0986924
4.95807	0.50373	0.318338	1.36096	0.275057	0.189688
3.47264	0.251031	0.0888241	0.910872	0.151042	0.0956516
3.68661	0.352503	0.119287	1.16529	0.168619	0.090399
0.808637	0.337807	0.152856	0.15445	0.163124	0.0947772
3.05166	0.690659	0.124692	0.811592	0.17027	0.0829605
4.00393	0.509652	0.151724	1.04985	0.186312	0.109962
2.80929	0.474198	0.182688	1.21093	0.167977	0.0986666
5.08425	0.373959	0.258667	1.32895	0.219875	0.150956
4.67	0.351714	0.319754	1.13266	0.188292	0.119724
3.59138	0.313594	0.287181	1.18056	0.199583	0.131665
2.6866	0.835753	1.47141e-06	0.749092	0.13814	0.719582
3.90212	0.307588	0.278257	1.15068	0.210719	0.141422
4.07814	0.400185	0.163772	0.956267	0.207651	0.124906
8.778	0.340013	0.282627	3.16885	0.227773	0.152454
1.98207	0.000159238	0.685158	0.430186	0.996721	0.0882318
2.51218	0.23967	0.295477	0.763521	0.177793	0.121594
5.4154	0.630934	0.0587726	1.57995	0.201733	0.109563
3.92946	0.30211	0.122062	1.24998	0.165284	0.0983223
5.26698	0.342947	0.25596	2.12356	0.196126	0.119725
5.24328	0.451853	0.152289	1.64618	0.187563	0.104118
1.3123	0.0380774	0.638815	0.334522	0.55553	0.154125
2.51402	0.786547	0.0471019	0.605599	0.155973	0.0715216
5.41653	0.165694	0.335224	1.26551	0.17008	0.124463
2.81675	0.177234	0.42109	0.621364	0.198644	0.144231
3.43982	0.826056	0.175677	1.07102	0.209677	0.121397
7.20173	0.524309	0.0835203	2.18678	0.189513	0.0878311
3.75049	0.732646	0.154937	0.981114	0.197527	0.111773
1.53713	0.697148	0.210901	0.764088	0.258648	0.144532
2.09888	0.671495	0.132445	0.675051	0.180248	0.0877749
3.02717	0.317097	0.254715	0.873486	0.2096	0.128752
4.87252	0.378696	0.143566	1.68353	0.179437	0.100263
4.17107	1.91392e-05	0.380786	1.56874	0.8023	0.0926753
10.4397	0.560724	0.080785	4.52604	0.15985	0.0769256
4.30644	0.0733664	0.472602	1.41869	0.213521	0.174878
2.62783	0.0955024	0.569968	0.644616	0.191387	0.142965
3.70265	0.570634	0.0304461	1.20398	0.183506	0.0753812
6.12856	0.695719	0.0688044	1.84488	0.190959	0.0942775
3.57082	0.148745	0.330251	1.88929	0.205425	0.147588
7.04536	0.723269	3.29974e-09	2.19734	0.14178	0.0406405
3.53153	0.432795	0.0608312	1.39433	0.16927	0.0738524
3.42627	0.404459	0.174643	0.877408	0.198805	0.114133
1.17813	0.620016	2.74737e-08	0.391151	0.154504	0.0416213
1.55482	1	5.16866e-07	0.499303	0.0935047	0.149131
5.60518	0.30735	0.321656	2.50972	0.225293	0.1484
4.27082	0.455566	0.158788	1.23602	0.179124	0.106513
3.59183	0.388705	0.381941	0.955886	0.220772	0.138916
3.65597	0.357564	0.227327	0.907572	0.218268	0.140223
