4.93014	0.528605	0.248228	0.143091	0.025154	0.0171682
5.00174	0.519133	0.231971	0.14338	0.0249772	0.0169526
5.21145	0.487006	0.245423	0.15145	0.0252167	0.017433
5.14271	0.479813	0.256366	0.145108	0.024777	0.0172491
4.8618	0.517159	0.23646	0.142521	0.0251356	0.0171254
4.92501	0.466562	0.281368	0.145731	0.0255168	0.018048
5.06537	0.466267	0.255569	0.141939	0.0241045	0.0167901
4.93478	0.459681	0.273563	0.145076	0.0255986	0.0180388
5.17155	0.518419	0.228957	0.149969	0.024732	0.0166288
5.14464	0.513792	0.248496	0.146798	0.0252758	0.0173411
4.80948	0.507939	0.247677	0.139487	0.0252116	0.0172991
5.03115	0.48332	0.262084	0.143976	0.0250587	0.0174395
4.92364	0.50056	0.216427	0.142069	0.0237021	0.015905
5.14827	0.529286	0.243866	0.150801	0.0249182	0.0170126
4.97452	0.499735	0.253839	0.145909	0.0250654	0.0172614
4.79632	0.476452	0.272847	0.136547	0.0245834	0.0172618
5.00607	0.443772	0.276104	0.145893	0.0255434	0.0180871
5.0254	0.552998	0.204496	0.148125	0.0249746	0.0163731
5.04803	0.483016	0.246824	0.146939	0.0251885	0.0173429
5.09671	0.499115	0.269121	0.142873	0.0249652	0.0173757
4.78165	0.511244	0.251755	0.138388	0.0250065	0.0171645
5.29378	0.508367	0.236374	0.159173	0.0251379	0.0170738
5.00998	0.517607	0.232009	0.142055	0.0244113	0.0165309
4.95966	0.454193	0.271668	0.147138	0.0254578	0.0179358
5.14621	0.539302	0.226628	0.148305	0.0249582	0.0167116
4.86232	0.506231	0.238377	0.143094	0.0252207	0.0171646
5.30468	0.480644	0.243434	0.151568	0.0244413	0.0168069
4.84721	0.51353	0.241432	0.141581	0.0249268	0.0170031
4.83499	0.475661	0.245103	0.13907	0.0242978	0.0167379
4.9499	0.458717	0.271506	0.142347	0.0252613	0.0177453
4.93222	0.517969	0.229771	0.138554	0.0245132	0.016556
4.95278	0.539672	0.232079	0.141162	0.0247807	0.0167277
4.97763	0.514535	0.231867	0.140237	0.0243034	0.0164793
5.01007	0.49524	0.262418	0.146498	0.0254835	0.0176855
4.92171	0.484729	0.258986	0.144136	0.0252089	0.0174576
4.88001	0.532046	0.249452	0.141833	0.0254381	0.0173447
5.20273	0.476965	0.260439	0.150661	0.0251751	0.0175626
4.91618	0.501014	0.25863	0.141387	0.025094	0.0173547
4.83326	0.476118	0.274387	0.139808	0.0255003	0.0178951
4.9796	0.481759	0.250991	0.146245	0.0250884	0.0173764
5.10211	0.488288	0.247592	0.14137	0.0243333	0.016804
5.0988	0.462099	0.283521	0.143302	0.0249645	0.0176267
4.89549	0.493349	0.253427	0.141951	0.0254681	0.0176582
4.63678	0.529231	0.227904	0.13086	0.0241641	0.0163059
5.15622	0.479042	0.271967	0.145977	0.0250292	0.0175419
4.93708	0.490551	0.260104	0.141251	0.0248024	0.0172128
4.69923	0.481123	0.264056	0.136011	0.0249637	0.0175071
5.04811	0.525841	0.259408	0.140139	0.025114	0.0172926
5.10774	0.523921	0.229136	0.146118	0.0242591	0.0163806
5.21692	0.544403	0.224274	0.15281	0.0251633	0.0168198
4.95008	0.50043	0.243707	0.145163	0.0253515	0.0174266
4.95597	0.479944	0.269643	0.140537	0.025331	0.0177547
4.93107	0.502102	0.251274	0.141883	0.0252941	0.0173971
4.74003	0.54264	0.245798	0.138204	0.0251789	0.0171139
4.83555	0.47668	0.25302	0.14013	0.0252187	0.0175129
5.09796	0.509382	0.262474	0.150452	0.025895	0.0179079
5.11747	0.51151	0.244962	0.144559	0.0249178	0.0170543
4.68715	0.463674	0.273529	0.134841	0.0250486	0.0176303
5.14994	0.563032	0.220022	0.155495	0.0258775	0.0171837
4.7567	0.460551	0.284199	0.136821	0.0251517	0.0178524
4.69407	0.505392	0.269395	0.131871	0.0251409	0.0174741
4.87994	0.479158	0.264159	0.139088	0.0244724	0.0170895
5.00693	0.460544	0.263539	0.140899	0.0247727	0.0173468
5.20356	0.533136	0.238668	0.155891	0.0252825	0.0170831
4.91339	0.51619	0.24041	0.14058	0.0247098	0.0168479
4.99031	0.492708	0.249051	0.144223	0.0250897	0.0172641
5.00347	0.558829	0.219003	0.141424	0.0246147	0.016346
5.03837	0.504701	0.243438	0.146754	0.0250483	0.0171944
4.81863	0.495223	0.237402	0.140185	0.0247042	0.0168419
4.75201	0.515905	0.258078	0.132405	0.0244819	0.0168689
5.05353	0.488458	0.277239	0.144759	0.0256134	0.017998
5.0836	0.507551	0.242519	0.148561	0.0252485	0.0172246
4.88052	0.524605	0.249926	0.136728	0.0252178	0.0172574
5.07002	0.490548	0.265072	0.145147	0.0251976	0.0175333
4.76858	0.545827	0.220966	0.140119	0.0250035	0.0167143
4.90104	0.481552	0.242251	0.1377	0.0241907	0.0165826
5.11442	0.549024	0.236726	0.146377	0.0247508	0.0166901
4.87274	0.49426	0.258405	0.139752	0.0256096	0.0177693
4.9393	0.524924	0.23826	0.147017	0.0251192	0.0170227
5.21274	0.472793	0.251901	0.150606	0.0244451	0.0170018
5.06132	0.514604	0.240903	0.14705	0.0247906	0.0169426
4.90653	0.522842	0.225914	0.144894	0.0247882	0.0166084
5.13751	0.499338	0.248644	0.149977	0.0249399	0.0171868
5.11058	0.498306	0.260684	0.146861	0.0254809	0.0176907
4.7486	0.485476	0.246635	0.133275	0.025029	0.0172048
5.05879	0.475273	0.263103	0.145249	0.0248446	0.0172708
5.20053	0.436511	0.297887	0.150267	0.0256422	0.0184016
4.55033	0.488956	0.257606	0.135658	0.0248589	0.0172372
5.17196	0.511004	0.240738	0.145231	0.0245679	0.0167641
5.02051	0.48982	0.248755	0.14995	0.025388	0.0175507
4.81413	0.492999	0.262415	0.140356	0.0246579	0.0170774
4.76476	0.515051	0.232209	0.137731	0.0252914	0.0171327
4.98178	0.493652	0.247806	0.142943	0.0250304	0.0172194
5.08324	0.534219	0.245687	0.143151	0.0249984	0.0169893
4.94498	0.547907	0.221277	0.140487	0.0243491	0.0162579
4.83316	0.472247	0.254779	0.137923	0.0243618	0.0169137
4.73229	0.491651	0.24032	0.135868	0.0248001	0.0169525
5.12271	0.55804	0.224368	0.149038	0.0249151	0.0166205
4.83326	0.534292	0.230429	0.142017	0.0248332	0.0167027
4.68862	0.483126	0.252856	0.136316	0.0249735	0.0173131
4.85587	0.513413	0.252628	0.138142	0.0249922	0.017168
4.76583	0.51636	0.243331	0.138861	0.0252683	0.0172207
4.99854	0.515584	0.243547	0.143217	0.0250869	0.0171961
5.05274	0.500516	0.240707	0.150202	0.0249864	0.0170565
4.98189	0.520115	0.241593	0.146184	0.0252639	0.0171843
5.11735	0.504824	0.228047	0.144417	0.0244053	0.0165336
5.26419	0.488193	0.274823	0.148338	0.0249969	0.0174769
5.06543	0.4858	0.265861	0.146518	0.0254666	0.0177602
5.22242	0.511296	0.267682	0.150009	0.025692	0.0178541
4.83241	0.512837	0.261037	0.137241	0.0254449	0.0175949
5.09516	0.489434	0.260875	0.148094	0.0254654	0.0176842
4.85576	0.46323	0.27203	0.141292	0.0251466	0.0176945
5.36366	0.502723	0.254784	0.15572	0.0248123	0.0171249
4.92366	0.459265	0.292212	0.140903	0.0251651	0.0179413
4.92166	0.513302	0.255294	0.137104	0.0245709	0.0168921
5.01371	0.503947	0.255162	0.140697	0.0248262	0.0171271
4.90463	0.517485	0.238479	0.139588	0.0245986	0.0167018
5.21605	0.510492	0.240987	0.151031	0.0249158	0.0169796
4.86283	0.501541	0.254748	0.140097	0.0253055	0.0175086
5.0461	0.458049	0.25223	0.145969	0.0248401	0.017315
4.86401	0.484214	0.261019	0.14054	0.0246741	0.0171512
4.82182	0.522207	0.254563	0.134943	0.0247432	0.0170277
4.80703	0.52305	0.222043	0.136192	0.024441	0.0164047
4.82716	0.506005	0.242216	0.14151	0.0250168	0.0171346
4.88215	0.471661	0.262956	0.141005	0.0251753	0.0176341
4.93478	0.470809	0.266477	0.142212	0.0248644	0.0174362
4.74905	0.525119	0.262502	0.136626	0.0251924	0.0173847
4.9868	0.516045	0.258334	0.142586	0.0251718	0.0174762
5.21611	0.51516	0.241913	0.154257	0.025118	0.0171096
5.14224	0.494868	0.255311	0.149819	0.0251142	0.0173424
5.07312	0.499941	0.271561	0.150825	0.025557	0.0178243
5.0561	0.536163	0.243273	0.147605	0.0253006	0.0171474
4.85136	0.508271	0.254237	0.138535	0.0246525	0.0169948
4.8959	0.545523	0.21116	0.139178	0.0242202	0.0160302
4.96632	0.438233	0.27966	0.143149	0.0249139	0.0177475
4.791	0.491538	0.247881	0.138811	0.0248299	0.0171309
4.98394	0.526251	0.227291	0.141842	0.0241781	0.0162439
5.00949	0.470861	0.238494	0.146289	0.0246759	0.0169849
4.57919	0.494451	0.250544	0.133902	0.0246939	0.0170652
5.07016	0.554806	0.21655	0.141495	0.0242873	0.0160843
5.19531	0.525655	0.243551	0.14881	0.0250708	0.0171746
4.87851	0.506492	0.245652	0.141784	0.0249222	0.0170928
4.83742	0.511722	0.247646	0.138452	0.0250653	0.0171581
5.15484	0.509313	0.234887	0.148495	0.0245258	0.0166193
4.85777	0.494068	0.251777	0.142628	0.0250584	0.0173591
4.68511	0.508769	0.254757	0.135647	0.025192	0.0173629
4.90614	0.459666	0.286048	0.138818	0.025005	0.0177495
4.97037	0.521524	0.260942	0.139952	0.0249926	0.0171667
5.01	0.515925	0.245185	0.145308	0.0249788	0.0170831
4.91747	0.480119	0.252795	0.140176	0.0245277	0.016971
4.91574	0.524634	0.244964	0.144272	0.0251239	0.0171017
4.98391	0.486265	0.266192	0.149535	0.0260874	0.0181578
5.15963	0.503513	0.257781	0.149162	0.0252295	0.0174677
4.91681	0.511127	0.248681	0.140059	0.0249199	0.0170962
4.92486	0.529328	0.24546	0.143623	0.0253004	0.0172541
5.1205	0.50257	0.234866	0.148689	0.0250773	0.0170533
5.0119	0.536459	0.25919	0.147072	0.0261694	0.0179425
5.02381	0.54282	0.226808	0.150303	0.0255712	0.0171378
5.10381	0.536788	0.237196	0.146671	0.0247559	0.0167077
4.94033	0.485584	0.240011	0.147099	0.0250565	0.0171723
4.82473	0.496819	0.2548	0.140509	0.0248978	0.01719
4.78662	0.47731	0.263739	0.139099	0.0253104	0.017718
4.99647	0.551603	0.235456	0.146645	0.0250437	0.0168659
5.0437	0.48168	0.251851	0.144048	0.0244812	0.0169296
5.00477	0.495273	0.239942	0.143317	0.0246023	0.0168701
5.17085	0.532512	0.230245	0.150263	0.0246932	0.0165842
5.19674	0.459764	0.269496	0.145844	0.0249161	0.0174989
5.04406	0.473016	0.267004	0.147357	0.025197	0.0177126
5.01511	0.51937	0.22476	0.151036	0.0249636	0.0167838
4.99355	0.512302	0.241398	0.146417	0.0248409	0.0169226
4.93044	0.51461	0.240991	0.144332	0.0251051	0.0171184
5.23189	0.460077	0.263261	0.151788	0.0252206	0.0176575
5.00082	0.468904	0.276198	0.146181	0.0258611	0.0182567
4.94169	0.46314	0.274275	0.138091	0.024258	0.0171058
4.83306	0.481426	0.253405	0.13857	0.024391	0.0168768
4.89169	0.505599	0.25348	0.143772	0.0256972	0.0177003
5.05497	0.488304	0.257866	0.144489	0.0249246	0.0173387
4.86362	0.522397	0.262017	0.138293	0.0251197	0.017354
4.76573	0.527836	0.245419	0.135928	0.0255216	0.0173981
4.89034	0.516101	0.230885	0.14407	0.0247707	0.0167103
4.79016	0.486401	0.244446	0.136224	0.0247203	0.0169829
5.04231	0.492993	0.250774	0.14726	0.0254767	0.017553
5.12384	0.510828	0.22845	0.145064	0.024282	0.0164329
4.82956	0.484528	0.274247	0.143172	0.0257869	0.0180841
4.69195	0.493792	0.24431	0.13414	0.025111	0.0172741
5.12121	0.537175	0.226518	0.146309	0.0243884	0.0163866
5.06774	0.526658	0.245229	0.141158	0.0250447	0.0170684
4.80929	0.501098	0.255597	0.140391	0.0256308	0.0176762
5.00073	0.523627	0.252409	0.147202	0.0249769	0.0171266
5.31721	0.544279	0.226463	0.155028	0.0249862	0.0167386
4.79242	0.500358	0.230403	0.136771	0.024145	0.0163652
4.9624	0.45968	0.273746	0.142744	0.025291	0.0179435
4.96752	0.463208	0.252384	0.145284	0.025127	0.017452
5.16396	0.520713	0.219235	0.146629	0.0242801	0.0161856
4.90811	0.556887	0.219163	0.141183	0.0251684	0.0167057
5.19416	0.516057	0.256786	0.147687	0.0258025	0.0177725
5.11116	0.502133	0.257412	0.143371	0.0249706	0.0172402
4.85711	0.506614	0.252726	0.138336	0.0250219	0.0172501
4.9108	0.511996	0.247369	0.137608	0.0245435	0.0168157
5.02028	0.556121	0.225761	0.146618	0.0247617	0.0165497
4.93555	0.478598	0.241825	0.139455	0.0241984	0.0166887
4.66107	0.510366	0.249781	0.139634	0.0252948	0.0173332
4.89271	0.496469	0.250877	0.143125	0.025196	0.017421
4.95854	0.492584	0.25495	0.142396	0.0247628	0.0171302
4.96311	0.476548	0.259597	0.143475	0.0247828	0.0172544
4.88396	0.54104	0.235267	0.139788	0.0252999	0.0170813
4.80673	0.528541	0.218825	0.138891	0.0245169	0.0163421
4.76967	0.522137	0.254062	0.134399	0.0249639	0.0170982
5.20233	0.486346	0.266543	0.152058	0.0248733	0.0173875
5.1424	0.500273	0.254837	0.147445	0.0251527	0.01733
4.88057	0.508065	0.234453	0.141054	0.0244275	0.01657
4.92271	0.493035	0.253792	0.141897	0.0253515	0.0175394
4.82038	0.485972	0.263709	0.139805	0.0250386	0.0174632
4.87707	0.522564	0.229233	0.141861	0.025307	0.0171538
5.13098	0.515258	0.256417	0.143832	0.0254694	0.0175092
4.84874	0.474573	0.267609	0.139768	0.025265	0.0177293
4.84451	0.512534	0.237478	0.141129	0.025331	0.017254
4.90941	0.469096	0.263834	0.138354	0.0248153	0.0174148
5.11263	0.514885	0.233075	0.146855	0.0248521	0.0168078
4.93095	0.520705	0.247776	0.141572	0.0251851	0.0172546
5.04636	0.50155	0.259873	0.149542	0.0256105	0.0177998
4.969	0.479182	0.248506	0.143751	0.0251308	0.0174012
5.00393	0.516087	0.252203	0.140628	0.0248897	0.0171378
4.87989	0.511142	0.262991	0.1434	0.0256095	0.0177464
4.948	0.485075	0.25935	0.141706	0.0250826	0.0174448
5.02814	0.511709	0.257873	0.144692	0.0251505	0.0173244
5.0809	0.496995	0.264728	0.1452	0.0256987	0.0179372
5.02667	0.539305	0.22804	0.143582	0.0247432	0.01658
4.90155	0.457487	0.287483	0.135298	0.025008	0.0177616
4.94425	0.494166	0.249821	0.139221	0.0245052	0.016845
4.86095	0.470595	0.260898	0.139021	0.0248923	0.0173573
4.86857	0.508066	0.258751	0.14224	0.025272	0.0175064
4.6607	0.49522	0.260735	0.137542	0.0256122	0.0177877
5.23708	0.507002	0.255594	0.154415	0.0251416	0.0173254
5.15667	0.547352	0.244095	0.146303	0.0252614	0.0171313
4.8757	0.493891	0.264139	0.143609	0.02545	0.017635
5.09563	0.469788	0.278577	0.146927	0.0256925	0.018098
5.11941	0.507206	0.249256	0.150213	0.0250753	0.017171
5.33867	0.521536	0.255837	0.154109	0.0256298	0.0176204
4.97755	0.492246	0.255368	0.139987	0.0242585	0.0168032
5.04103	0.487143	0.260432	0.147312	0.025023	0.0174258
4.94585	0.517086	0.245447	0.143715	0.0254144	0.0174156
4.96919	0.497893	0.259815	0.144317	0.0251555	0.0173791
4.87716	0.471946	0.26514	0.14029	0.0247848	0.017307
4.61265	0.511887	0.263053	0.135115	0.0255545	0.0177014
5.16045	0.514503	0.240824	0.141627	0.0243248	0.0166011
4.92808	0.483723	0.251814	0.143939	0.0249741	0.0172766
5.10774	0.524369	0.22337	0.147528	0.0243044	0.0162693
4.83011	0.538237	0.242948	0.137897	0.0247684	0.0167633
4.86151	0.493918	0.267777	0.137662	0.0251786	0.0175433
4.62357	0.527716	0.236536	0.130162	0.0244654	0.0165738
4.96873	0.516242	0.235734	0.140833	0.0244983	0.0166453
4.78719	0.496329	0.220337	0.13783	0.0240461	0.0162032
5.29437	0.458959	0.294023	0.152035	0.0257917	0.0183751
4.95853	0.479038	0.266357	0.142508	0.0255627	0.0178694
4.99331	0.474983	0.258826	0.142969	0.0254768	0.0177334
4.97493	0.54853	0.262612	0.145084	0.0257778	0.0176778
4.93838	0.509109	0.201756	0.143324	0.024442	0.0161347
4.72777	0.488666	0.286921	0.141156	0.0262766	0.0185388
4.98167	0.476486	0.238233	0.145286	0.0248191	0.0170505
4.84166	0.478192	0.256313	0.144448	0.0254136	0.0176513
4.98559	0.451929	0.277113	0.144046	0.0252741	0.017877
4.91767	0.46488	0.274962	0.137957	0.0247752	0.0174731
4.87906	0.522221	0.251499	0.139556	0.0249053	0.01714
5.26328	0.536501	0.247934	0.150569	0.0256032	0.0174915
5.11618	0.488984	0.262503	0.147857	0.0255142	0.0177263
4.81613	0.465965	0.290962	0.136411	0.0261251	0.0185846
5.03779	0.489656	0.258601	0.142164	0.0248109	0.0171809
5.19947	0.523585	0.242418	0.149813	0.0250225	0.0170588
4.76252	0.513434	0.251803	0.135842	0.0252034	0.0173688
4.85993	0.516683	0.235745	0.139296	0.0249377	0.0169044
5.11197	0.451299	0.26529	0.151432	0.025115	0.0176685
4.6723	0.468209	0.260774	0.132823	0.0247246	0.0172939
5.25118	0.517978	0.242029	0.147076	0.0244126	0.0165976
4.8778	0.519568	0.230591	0.137874	0.0244459	0.0165501
4.94751	0.489326	0.234852	0.146436	0.0248926	0.0169594
5.00495	0.503556	0.255875	0.140747	0.0248129	0.0171218
4.87857	0.482006	0.261719	0.141211	0.0249405	0.0173562
4.90655	0.509176	0.248536	0.145572	0.0252968	0.0173028
5.11321	0.465192	0.26387	0.150168	0.0251133	0.0175847
4.83582	0.4912	0.244194	0.140306	0.0246442	0.0168707
5.27288	0.532494	0.235486	0.148983	0.0248384	0.0167875
4.87948	0.494386	0.244917	0.136111	0.0242954	0.0166741
4.77803	0.513357	0.244774	0.13539	0.0249171	0.0169889
4.91508	0.542909	0.215483	0.141929	0.0246129	0.0164158
5.1097	0.500531	0.235725	0.147532	0.0250379	0.0170973
4.90891	0.484329	0.239089	0.140728	0.0247874	0.0169646
4.75662	0.517729	0.2552	0.139216	0.0253579	0.0174096
4.89262	0.508112	0.259059	0.138866	0.0252836	0.0175034
4.92245	0.494579	0.265108	0.145405	0.0255142	0.0177589
5.00534	0.478235	0.246423	0.143941	0.0246913	0.0171016
4.82258	0.502939	0.244029	0.140296	0.0246416	0.0168391
5.06212	0.480431	0.277735	0.143875	0.025414	0.0178927
4.90089	0.538161	0.195087	0.139107	0.0240518	0.0157576
4.93055	0.505193	0.268001	0.141488	0.0251786	0.0175354
5.0625	0.539136	0.233445	0.148761	0.0248254	0.0167352
5.34819	0.519778	0.232036	0.155471	0.0249215	0.0168573
5.16033	0.494147	0.254512	0.148334	0.0254654	0.0176771
4.82221	0.493756	0.241333	0.1413	0.024667	0.0168376
4.88996	0.511888	0.212298	0.139518	0.0236606	0.0157438
4.87422	0.51087	0.253872	0.143029	0.0253122	0.0174261
5.08976	0.504536	0.265355	0.143682	0.0253099	0.0175672
4.85263	0.4733	0.259947	0.144714	0.0258926	0.0180488
4.85704	0.538364	0.229216	0.138293	0.0249463	0.0167611
4.92372	0.555008	0.233618	0.138806	0.024813	0.0166885
4.76868	0.446669	0.26897	0.136021	0.0246847	0.0174099
5.00779	0.486217	0.279279	0.144435	0.02613	0.0183526
4.923	0.500346	0.249724	0.143483	0.0256267	0.0176908
5.08654	0.462261	0.294082	0.146522	0.0253882	0.0180897
4.90966	0.548267	0.243175	0.143593	0.0252563	0.017116
4.92998	0.512823	0.237781	0.142896	0.0248258	0.0168531
5.10859	0.510059	0.247133	0.141979	0.0247053	0.0169656
4.86319	0.509218	0.247748	0.14019	0.0252307	0.0173023
4.6575	0.485249	0.243003	0.136475	0.0248335	0.017104
5.06243	0.541295	0.256104	0.145902	0.0263415	0.0180093
4.99046	0.523901	0.215106	0.147525	0.0244564	0.0163415
4.73319	0.489953	0.25909	0.139099	0.0253329	0.0176233
5.0366	0.544865	0.232295	0.143614	0.0249153	0.0168032
4.67106	0.495111	0.257305	0.133477	0.0250154	0.0173282
4.98456	0.519895	0.236113	0.144755	0.0250498	0.0169976
5.01425	0.479764	0.259528	0.146663	0.0251297	0.017471
