5.04788	0.505686	0.264925	0.220949	0.0343964	0.0209063
5.27926	0.482271	0.28886	0.220475	0.0345908	0.0210546
4.79543	0.498061	0.247577	0.209163	0.0324867	0.01949
4.68	0.510197	0.223619	0.21968	0.0333664	0.0197397
4.89368	0.518606	0.251404	0.204332	0.0330845	0.0199596
5.24244	0.498008	0.259835	0.229049	0.0341819	0.0207478
5.10123	0.513508	0.273856	0.217561	0.0335929	0.0203687
4.8965	0.452524	0.284957	0.209097	0.0330184	0.0201427
4.81246	0.479328	0.267317	0.204776	0.0327845	0.0200148
5.09156	0.495842	0.239761	0.226316	0.0340305	0.0204865
4.75119	0.486252	0.267871	0.206101	0.0329845	0.0201003
4.93819	0.535917	0.228616	0.211386	0.0329455	0.0195555
5.09045	0.485182	0.264335	0.217294	0.0339025	0.0206462
5.1211	0.507423	0.248803	0.224345	0.0337448	0.020258
4.62572	0.473939	0.276392	0.202765	0.0329915	0.0201706
4.68918	0.497438	0.240616	0.21034	0.0329765	0.0198509
4.86136	0.508378	0.264543	0.205403	0.033258	0.0201913
5.05842	0.518623	0.24263	0.213159	0.0331865	0.0199381
4.64656	0.5129	0.250364	0.2098	0.0333991	0.0202828
4.71971	0.472979	0.246601	0.20405	0.0325091	0.0199378
5.12837	0.546193	0.221305	0.218115	0.0331172	0.0195613
4.8361	0.495585	0.253023	0.204662	0.0332446	0.0201285
5.51986	0.540811	0.245476	0.252539	0.0341048	0.0203132
5.10663	0.478585	0.274063	0.219952	0.0336498	0.0207179
5.01204	0.458219	0.290665	0.212789	0.0338656	0.0208845
5.10585	0.51017	0.22621	0.232502	0.0330562	0.0195359
4.33811	0.44927	0.275022	0.187751	0.0340387	0.0209735
4.98835	0.425565	0.277328	0.227848	0.0339303	0.02107
5.41478	0.54283	0.239977	0.234136	0.034122	0.0201376
4.59705	0.457205	0.26491	0.201393	0.0327406	0.0200324
4.70196	0.571537	0.228595	0.203131	0.032931	0.0194096
5.05669	0.444221	0.274036	0.21753	0.0331769	0.020583
4.91685	0.542844	0.234311	0.21905	0.0330623	0.0195333
4.8757	0.551621	0.247493	0.221777	0.0333613	0.0198411
4.87103	0.488201	0.241361	0.216346	0.0324593	0.0195035
4.99155	0.475349	0.252245	0.221632	0.0324608	0.0197443
4.80854	0.501058	0.259323	0.210544	0.0333942	0.0202359
5.07616	0.549014	0.221927	0.213995	0.0333904	0.0197192
5.38073	0.526003	0.241549	0.240309	0.0346548	0.0207394
4.84501	0.538297	0.233255	0.2115	0.033469	0.0200114
4.62817	0.535463	0.228899	0.205278	0.0330535	0.0197817
5.20378	0.467137	0.265445	0.222412	0.0324032	0.0197731
4.98966	0.521924	0.2358	0.219619	0.0332415	0.0197865
4.9718	0.519695	0.246458	0.217589	0.033774	0.020413
5.12754	0.530311	0.238301	0.220638	0.0328893	0.0196544
5.02548	0.528273	0.258633	0.216625	0.0337421	0.0201433
5.08754	0.496086	0.281783	0.228953	0.0342615	0.0207967
5.28871	0.535833	0.252583	0.218054	0.0336408	0.0200964
4.90374	0.540682	0.214589	0.219639	0.0325061	0.0190116
5.05804	0.501277	0.238356	0.214746	0.0329111	0.0198777
4.77905	0.569024	0.222394	0.199286	0.0337652	0.0199343
4.95081	0.463958	0.249373	0.230898	0.0329065	0.019747
4.86245	0.492741	0.275132	0.21248	0.0340467	0.0205851
5.34336	0.53355	0.257174	0.231947	0.0347112	0.0207568
5.19217	0.475825	0.247716	0.22975	0.0339254	0.0206723
4.93519	0.450098	0.272209	0.209002	0.0322661	0.0197606
4.84248	0.531135	0.214508	0.21596	0.0326547	0.0192355
4.85415	0.521675	0.238752	0.201207	0.0323618	0.0193631
5.19538	0.518112	0.253589	0.219695	0.0330124	0.0198114
4.91088	0.446273	0.283962	0.206993	0.0335219	0.0207062
4.96134	0.523944	0.24828	0.213628	0.0334448	0.0201183
4.99821	0.507567	0.250738	0.213474	0.0339586	0.0204518
4.94121	0.50895	0.256486	0.212569	0.0334399	0.0202662
5.09053	0.57028	0.212786	0.212575	0.0329855	0.0193397
4.85921	0.48696	0.253108	0.206402	0.0331204	0.0200234
4.64274	0.513126	0.24792	0.201013	0.0332415	0.0201033
5.11894	0.476181	0.278173	0.216655	0.0337667	0.0208511
4.86344	0.502062	0.256378	0.214278	0.0336857	0.0202513
5.26222	0.507016	0.245753	0.225892	0.0331209	0.0199574
5.18423	0.473245	0.280235	0.213114	0.0331885	0.0203366
4.93575	0.452961	0.265192	0.204335	0.0329491	0.0203628
4.9379	0.481485	0.258114	0.220807	0.0330759	0.0202019
5.40413	0.474182	0.251538	0.239272	0.032934	0.0199801
4.93799	0.464517	0.27851	0.207536	0.0328617	0.0201527
5.06132	0.473717	0.252083	0.22572	0.0337809	0.0206999
5.15154	0.490195	0.24196	0.227435	0.0332857	0.0201861
5.18242	0.450991	0.281424	0.231497	0.033822	0.0208896
4.75469	0.43514	0.268676	0.20706	0.0336306	0.020852
4.71745	0.472444	0.264926	0.200762	0.0332453	0.0202489
4.82548	0.501147	0.259341	0.21577	0.0335357	0.0203932
4.97996	0.470691	0.234823	0.229408	0.03353	0.0202828
5.10001	0.510334	0.261324	0.214077	0.0333841	0.0203151
4.96772	0.455894	0.263292	0.210777	0.0322086	0.0197235
5.12867	0.557908	0.208358	0.232767	0.0335077	0.0197197
4.77996	0.555218	0.239242	0.199121	0.0328863	0.0195845
5.16673	0.582628	0.224224	0.215393	0.0331461	0.0193305
4.96334	0.5104	0.251301	0.216355	0.0333621	0.0199537
4.84156	0.523633	0.23434	0.207458	0.0324004	0.0192265
4.69179	0.471063	0.269777	0.20461	0.0335482	0.0205243
5.32326	0.524986	0.256652	0.227409	0.0339063	0.0203022
5.26057	0.446692	0.272396	0.221382	0.0329587	0.0204223
5.61539	0.524706	0.225132	0.252313	0.0335235	0.0201444
4.83463	0.523745	0.243981	0.20683	0.0330997	0.01968
4.8073	0.473008	0.263238	0.21515	0.0329293	0.0200047
5.07432	0.459914	0.299246	0.218265	0.0342932	0.0211947
5.34138	0.569505	0.237595	0.229205	0.0336037	0.0196686
5.15979	0.475279	0.292597	0.221037	0.0339251	0.0207909
4.86146	0.569662	0.217112	0.205529	0.0332307	0.019733
5.05615	0.474512	0.265722	0.224392	0.0327238	0.0200023
4.96226	0.516224	0.24161	0.211154	0.0324791	0.0194944
4.97521	0.529308	0.253421	0.204055	0.0327986	0.0197273
5.32676	0.62135	0.206483	0.218834	0.0328574	0.0191446
4.76271	0.477803	0.256577	0.209906	0.0333939	0.0202743
4.63826	0.483879	0.277254	0.203165	0.0331046	0.0200975
5.13918	0.550306	0.206953	0.223458	0.0318152	0.0185311
4.59228	0.471461	0.264183	0.212036	0.0338806	0.0206704
4.60505	0.489114	0.280644	0.204785	0.0343391	0.0208766
4.75775	0.514247	0.262138	0.195795	0.0322414	0.019456
4.79913	0.538952	0.230055	0.208664	0.0330181	0.019563
5.00791	0.477449	0.250075	0.226217	0.0331565	0.0201475
5.09303	0.504206	0.236443	0.228445	0.032373	0.0191558
4.80193	0.451144	0.259425	0.214383	0.0330099	0.0202244
4.87228	0.53842	0.228455	0.219573	0.0331313	0.0195649
4.72382	0.499131	0.26452	0.202572	0.0334306	0.0203336
5.14329	0.499648	0.237721	0.235005	0.0331803	0.0198808
5.09384	0.466289	0.285589	0.217602	0.0342149	0.0210544
4.69926	0.479307	0.261448	0.205511	0.0327351	0.0199885
4.91603	0.533256	0.225402	0.209779	0.0325131	0.0191619
4.77058	0.480003	0.263935	0.216905	0.0335755	0.0205668
4.78302	0.503358	0.267516	0.205894	0.0333219	0.0202575
5.1656	0.575841	0.213835	0.223735	0.0331049	0.0195101
5.08191	0.525496	0.234291	0.22241	0.0336691	0.0200839
4.77602	0.519189	0.231373	0.21041	0.0329176	0.0195731
5.37634	0.490538	0.255274	0.23331	0.034404	0.0208601
5.43852	0.519566	0.245991	0.245456	0.0333941	0.0198722
4.99409	0.574856	0.193942	0.21009	0.032094	0.0186641
5.3582	0.509232	0.232356	0.242604	0.032774	0.0194691
4.66628	0.490166	0.252836	0.200408	0.03321	0.0200858
5.34807	0.563704	0.21981	0.221084	0.0325033	0.019058
4.98179	0.410795	0.2811	0.233093	0.0336772	0.0210668
4.59948	0.533802	0.234173	0.201058	0.0325172	0.0192725
4.81175	0.502002	0.233667	0.212352	0.0325813	0.0193886
4.89192	0.517774	0.232832	0.216222	0.0335293	0.0200387
4.55625	0.475328	0.265466	0.199001	0.0329762	0.0200903
4.7022	0.485453	0.238571	0.227746	0.0341552	0.0206029
4.80123	0.524688	0.242681	0.201168	0.0325602	0.0195538
4.86793	0.486144	0.269607	0.218793	0.0330782	0.0200648
5.12755	0.523901	0.249047	0.222128	0.0327376	0.0197124
5.09391	0.434982	0.289483	0.233492	0.0337114	0.0209843
4.72992	0.416807	0.309391	0.196533	0.0335379	0.0211036
4.6028	0.509948	0.236682	0.207821	0.0329548	0.0196455
5.10247	0.529899	0.269005	0.218981	0.0344768	0.0207597
4.8921	0.477878	0.273753	0.207977	0.0328169	0.0199727
4.98887	0.459712	0.27094	0.215382	0.0332936	0.0204936
5.00581	0.499371	0.2368	0.217589	0.0331449	0.0198108
5.10844	0.412945	0.284057	0.222632	0.0333402	0.020727
5.13504	0.575857	0.218758	0.22822	0.0341106	0.0198732
5.13477	0.497646	0.258018	0.224679	0.0334046	0.020126
4.91533	0.490378	0.24171	0.220844	0.0335749	0.0201926
5.05821	0.507944	0.235222	0.216741	0.0324407	0.0195304
5.10774	0.503043	0.25609	0.225295	0.0338446	0.0204699
5.26001	0.481198	0.274191	0.227023	0.0337828	0.0203556
4.90779	0.452907	0.28633	0.213284	0.0335264	0.0206396
4.89127	0.514425	0.240534	0.221269	0.0333003	0.0198928
5.33504	0.54559	0.235127	0.226741	0.0323935	0.0190172
5.39131	0.536028	0.234002	0.238346	0.0340844	0.0203386
5.20248	0.525247	0.227698	0.230839	0.0332947	0.0197428
4.9474	0.527021	0.229774	0.213641	0.0333399	0.0198562
4.95829	0.53178	0.228425	0.212155	0.0322909	0.0191109
5.22221	0.494689	0.247697	0.236203	0.0330359	0.0199366
5.03167	0.495141	0.233541	0.21845	0.0324425	0.0195553
4.93963	0.533151	0.224181	0.218277	0.0328839	0.0193759
4.98325	0.516427	0.240349	0.217694	0.0328409	0.0196075
4.98948	0.497633	0.234915	0.222073	0.0329645	0.019641
5.11104	0.511393	0.255416	0.216857	0.0331569	0.0201046
5.388	0.453494	0.272807	0.239313	0.0335614	0.0207027
4.99796	0.494813	0.227294	0.217045	0.0315038	0.0188338
5.15856	0.497683	0.265066	0.219316	0.0331344	0.0200392
4.61902	0.446367	0.248599	0.205298	0.0327264	0.0198639
5.0061	0.501578	0.251133	0.207761	0.0331946	0.0201144
5.29254	0.480385	0.251549	0.231273	0.0329364	0.0199085
4.91461	0.509636	0.245631	0.212131	0.0331522	0.0200162
4.7232	0.518607	0.236127	0.202473	0.0327162	0.0195002
5.20255	0.465004	0.27765	0.226431	0.0341209	0.0207918
4.64588	0.496132	0.240534	0.207392	0.0329499	0.0198059
5.13735	0.477472	0.262297	0.220391	0.0331929	0.020153
5.29516	0.476866	0.257864	0.228839	0.0325084	0.0197426
4.95608	0.543885	0.227836	0.228719	0.0336157	0.0196902
5.22535	0.540021	0.256487	0.217859	0.0340507	0.0203656
4.92563	0.471992	0.280616	0.21479	0.0329988	0.0200745
4.80661	0.492567	0.243962	0.213651	0.0332331	0.0199199
4.75779	0.513484	0.269157	0.194741	0.0343095	0.0208978
4.8141	0.527016	0.222632	0.20985	0.0327835	0.0193659
4.87947	0.568781	0.245305	0.203449	0.0338637	0.0200657
4.77889	0.516124	0.240241	0.200815	0.0332604	0.0199454
4.95824	0.512959	0.249364	0.20931	0.032803	0.0196702
4.67896	0.46148	0.259702	0.202723	0.0330115	0.0200974
5.07254	0.532457	0.237716	0.218343	0.0329191	0.019723
4.77149	0.522774	0.239831	0.199991	0.0326792	0.0194798
4.90105	0.515154	0.240437	0.206652	0.0334594	0.0200011
4.88834	0.484263	0.262357	0.216796	0.0335383	0.0202012
4.31433	0.480258	0.251467	0.188663	0.0328957	0.0199462
5.18906	0.527805	0.255104	0.21634	0.0337594	0.0202674
5.29353	0.515141	0.248896	0.227592	0.0334641	0.020251
4.62498	0.503734	0.230758	0.196724	0.0330082	0.019702
4.99541	0.514457	0.2406	0.216086	0.0330233	0.0198051
5.17287	0.491627	0.259503	0.225572	0.0332457	0.0200603
5.1754	0.499412	0.271576	0.222141	0.0340005	0.0207575
4.89566	0.453627	0.281633	0.206506	0.0340412	0.0210591
5.12789	0.513276	0.23409	0.227449	0.0326678	0.0195396
4.91713	0.526906	0.246489	0.216395	0.0335752	0.0201732
4.97826	0.455608	0.269565	0.221901	0.033609	0.0205744
4.87843	0.509331	0.26342	0.197344	0.0334654	0.0203942
4.90295	0.464409	0.265592	0.22069	0.0332353	0.0202487
4.91465	0.499087	0.24988	0.217388	0.0330671	0.019992
4.77982	0.469034	0.279133	0.207573	0.033663	0.0207233
4.82793	0.518806	0.227315	0.215751	0.0321103	0.0191017
5.32046	0.47176	0.290403	0.228177	0.0342308	0.021196
4.91323	0.492193	0.274047	0.213269	0.0332411	0.0202014
4.60165	0.522816	0.245591	0.204433	0.033605	0.0200745
4.45282	0.49517	0.242944	0.190127	0.032417	0.0194133
4.63353	0.534245	0.230384	0.205875	0.0327458	0.0193997
5.15385	0.504491	0.258208	0.22804	0.0339573	0.0205989
5.04385	0.41638	0.289941	0.222292	0.0331294	0.0206967
5.01029	0.495904	0.241593	0.218746	0.0332094	0.0199145
4.7976	0.56674	0.222311	0.208244	0.0338817	0.0197387
4.84951	0.504077	0.2472	0.208629	0.0328582	0.0198496
5.04222	0.442357	0.288035	0.225238	0.0337858	0.0208112
5.19753	0.558247	0.227002	0.20963	0.032477	0.0191175
4.6913	0.445204	0.271086	0.209999	0.0327562	0.0202069
4.72164	0.55053	0.220038	0.199438	0.0327649	0.0190933
4.81944	0.477439	0.249849	0.215985	0.0318468	0.019317
5.10446	0.498089	0.246606	0.215814	0.0340875	0.0206711
4.8324	0.544892	0.235034	0.211492	0.0342882	0.0203273
4.59836	0.482081	0.256514	0.208674	0.0332729	0.0204082
5.34861	0.504288	0.254082	0.228355	0.0331423	0.0197514
4.95401	0.481469	0.263055	0.21227	0.0338108	0.0205665
5.40374	0.481315	0.239583	0.246871	0.0335206	0.020454
5.04803	0.505731	0.263973	0.214701	0.0336896	0.0203558
5.14328	0.522352	0.240925	0.214648	0.032506	0.0193873
5.04329	0.528893	0.249533	0.209008	0.0332013	0.0197253
4.89728	0.497684	0.229066	0.207795	0.0329991	0.0197946
5.00374	0.523959	0.226893	0.219954	0.0335169	0.0199966
5.32547	0.486126	0.279673	0.234478	0.0338883	0.0207039
4.94703	0.537744	0.253616	0.210295	0.0344744	0.0206036
4.80664	0.52557	0.242778	0.209302	0.0340877	0.0205183
4.96431	0.564852	0.218138	0.201051	0.0328327	0.0192822
5.33705	0.494537	0.267454	0.231664	0.033787	0.0205297
5.04462	0.511248	0.254819	0.211723	0.0338047	0.0204995
4.96557	0.539245	0.218415	0.21943	0.0328323	0.0191316
5.00736	0.525658	0.259022	0.221272	0.0338191	0.0203154
4.65239	0.42712	0.298938	0.198996	0.033717	0.0212189
4.80985	0.537761	0.230062	0.194342	0.032932	0.0194031
5.40033	0.4815	0.274463	0.23675	0.0337555	0.0204992
5.27786	0.475249	0.245583	0.24474	0.0327846	0.0197852
5.1328	0.481421	0.272866	0.223094	0.0335609	0.0205374
4.78282	0.503397	0.214952	0.21897	0.0324587	0.0191616
5.11464	0.493	0.25527	0.224	0.0336047	0.0204186
5.09961	0.517036	0.252508	0.225001	0.0336691	0.0202329
4.97182	0.444975	0.283193	0.216974	0.0343676	0.0211864
4.69213	0.494858	0.24989	0.199227	0.0329519	0.0199036
5.18025	0.479527	0.244774	0.233248	0.0333728	0.0201307
5.0437	0.523706	0.265294	0.209638	0.033481	0.0201104
4.85258	0.491361	0.256939	0.212267	0.03366	0.0201288
5.08863	0.538246	0.247524	0.220833	0.0331737	0.0197493
4.58338	0.490341	0.25334	0.208292	0.033843	0.0204203
5.00466	0.513344	0.250398	0.213203	0.0337882	0.0202053
4.87954	0.454706	0.25922	0.21119	0.0329528	0.0199091
4.72377	0.506827	0.263906	0.192115	0.0334427	0.0201199
4.89162	0.533359	0.242217	0.214288	0.0329097	0.0193469
5.24897	0.573523	0.219414	0.229767	0.0338677	0.019746
4.75312	0.519058	0.259288	0.209045	0.0342847	0.0207241
5.16776	0.487948	0.250159	0.21936	0.0333517	0.0202794
4.75569	0.520016	0.247909	0.202916	0.033441	0.0201201
4.66142	0.487406	0.263342	0.208632	0.0346129	0.0208723
4.64085	0.485873	0.240466	0.202278	0.0323805	0.0194798
4.55623	0.459374	0.2547	0.202261	0.033515	0.0205287
5.23937	0.491278	0.257051	0.224447	0.0331736	0.0201244
4.71755	0.510448	0.256247	0.198367	0.0331208	0.0200002
4.81591	0.515426	0.241778	0.214702	0.033274	0.0200326
4.58722	0.507144	0.259151	0.194352	0.0333005	0.0200787
5.14431	0.533562	0.205859	0.219553	0.0319919	0.0187732
4.8366	0.459486	0.243845	0.209104	0.0321045	0.0195602
4.69757	0.533777	0.232547	0.202109	0.0326384	0.0195093
5.10068	0.508136	0.242568	0.223796	0.0332532	0.0200013
5.06746	0.561693	0.216189	0.230085	0.0327313	0.0189749
4.65739	0.504939	0.222921	0.203608	0.0314876	0.0185842
4.91075	0.508531	0.237882	0.206427	0.0331226	0.0197991
4.64994	0.504364	0.249568	0.20584	0.0336329	0.0202869
4.89511	0.455717	0.281551	0.214358	0.0334685	0.0205138
4.82838	0.494259	0.270351	0.203152	0.0335076	0.0204286
4.84628	0.470625	0.266101	0.213862	0.0335457	0.0204936
5.00567	0.442101	0.275846	0.214795	0.0326887	0.0200933
4.75183	0.475144	0.248029	0.205807	0.0327083	0.0198455
5.10732	0.496829	0.270185	0.224706	0.0343607	0.020747
4.59532	0.49133	0.257601	0.208587	0.033727	0.0203854
5.04884	0.527121	0.236188	0.217577	0.0330243	0.0197817
4.91514	0.50904	0.2419	0.223598	0.0334935	0.0201341
4.89196	0.538176	0.243617	0.211159	0.0332758	0.0198133
5.1457	0.507018	0.255048	0.234585	0.0340868	0.0205831
4.92601	0.484163	0.260817	0.218539	0.0338847	0.0206824
4.85718	0.518859	0.255459	0.209347	0.0337655	0.0202784
5.12196	0.555871	0.222446	0.214496	0.032796	0.0193704
4.83836	0.518084	0.238572	0.205186	0.0327831	0.019567
4.83141	0.500401	0.273971	0.199089	0.0335512	0.0204327
5.00199	0.485842	0.255861	0.21669	0.0336791	0.0206338
5.21453	0.474314	0.2739	0.226986	0.0340016	0.0207237
5.04658	0.483023	0.278286	0.220556	0.0336322	0.0203965
5.30396	0.486247	0.248255	0.239581	0.0338624	0.0204194
4.89557	0.528786	0.252277	0.203847	0.0333732	0.0199718
5.28226	0.473579	0.240708	0.237495	0.0337829	0.020493
4.7204	0.448012	0.29636	0.19861	0.0345913	0.021664
4.90053	0.506016	0.241089	0.215757	0.032846	0.0196225
4.89856	0.5252	0.252393	0.208638	0.0337233	0.0202697
4.60703	0.488349	0.274255	0.198457	0.0328837	0.019964
4.64091	0.466448	0.261322	0.203815	0.0334161	0.0204721
4.65076	0.455245	0.245333	0.203724	0.0323997	0.0195813
5.0621	0.491745	0.253101	0.218199	0.0333837	0.0202825
5.04423	0.479075	0.260809	0.217713	0.0331426	0.0200775
4.82059	0.480817	0.272593	0.212423	0.0341343	0.0206904
5.03595	0.549824	0.229819	0.210652	0.0331622	0.0196193
5.25393	0.455235	0.277244	0.227729	0.0329388	0.0203059
4.60496	0.504008	0.221126	0.210778	0.0328162	0.01944
