1.37814	0.192747	0	0.0358724	0.010431	0
1.27562	0.205029	0	0.0321665	0.010434	0
1.23871	0.220924	0	0.032521	0.0108437	0
1.29669	0.190554	0	0.0337181	0.0103774	0
1.29285	0.205382	0	0.0343352	0.0105816	0
1.28593	0.179161	0	0.0330246	0.0100181	0
1.31901	0.201912	0	0.0355091	0.0106866	0
1.34725	0.184073	0	0.0354929	0.0103912	0
1.28483	0.1866	0	0.0333944	0.0100577	0
1.27071	0.189596	0	0.0327723	0.0103023	0
1.27554	0.18956	0	0.0328971	0.0103587	0
1.30455	0.19614	0	0.033457	0.010254	0
1.2661	0.200534	0	0.0326336	0.0105035	0
1.26162	0.200522	0	0.0330549	0.0104293	0
